step,time_sec,train_neg_log_ppl,val_neg_log_ppl
414,520.9234783649445,-0.54850143,
415,522.1824958324432,-0.38107204,
416,523.4384140968323,-0.27954134,
417,524.694885969162,-0.33133358,
418,525.9569323062897,-0.53595454,
419,527.2130372524261,-0.97660667,
420,528.4727561473846,-0.5049924,
421,529.7284257411957,-0.3466574,
422,530.983836889267,-0.30183944,
423,532.2415761947632,-0.5446392,
424,533.4996664524078,-0.3163899,
425,534.7582974433899,-0.21394067,
426,536.0127048492432,-0.6044372,
427,537.2692565917969,-0.18269145,
428,538.5277984142303,-0.32360396,
429,539.7829968929291,-0.29958567,
430,541.0418384075165,-0.33130407,
431,542.2971510887146,-0.33830604,
432,543.5554027557373,-0.39646792,
433,544.7925474643707,-0.4962868,
434,546.0489194393158,-0.3694495,
435,547.3044738769531,-0.68992484,
436,548.5614709854126,-0.40897816,
437,549.8185098171234,-0.17705023,
438,551.0745766162872,-0.45918822,
439,552.3327915668488,-0.41145426,
440,553.5900411605835,-0.5045271,
441,554.8463191986084,-0.7447005,
442,556.1048202514648,-0.44289473,
443,557.3600142002106,-0.35127178,
444,558.6159057617188,-0.40373957,
445,559.8734691143036,-0.23748583,
446,561.1467587947845,-0.46339118,
447,562.4058032035828,-0.2370556,
448,563.6652979850769,-0.32975423,
449,564.9188311100006,-0.41598606,
450,565.8676428794861,-0.55074334,
451,567.4342310428619,-0.8989831,
452,568.6728262901306,-0.45621258,
453,569.9292423725128,-0.5229484,
454,571.1854526996613,-0.5165978,
455,572.4448804855347,-0.37912682,
456,573.7010979652405,-0.4233638,
457,574.9731788635254,-0.40866247,
458,576.2303369045258,-0.16997391,
459,577.4859352111816,-0.46763295,
460,578.7462213039398,-0.35916954,
461,580.0059816837311,-0.38939935,
462,581.2604637145996,-0.24815911,
463,582.5172598361969,-0.3064319,
464,583.77361536026,-0.873163,
465,585.0336003303528,-0.3045292,
466,586.2732684612274,-0.28894958,
467,587.544323682785,-0.24044004,
468,588.8007199764252,-0.52699775,
469,590.062561750412,-0.44229114,
470,591.3226811885834,-0.30327582,
471,592.5788626670837,-0.23799855,
472,593.8325562477112,-0.20983674,
473,595.0897781848907,-0.65099263,
474,596.3474223613739,-0.26625943,
475,597.6037104129791,-0.34886542,
476,598.8618712425232,-0.28676462,
477,600.1207275390625,-0.1364896,
478,601.3778026103973,-0.22908145,
479,602.6341879367828,-0.41349423,
480,603.89395570755,-0.35641637,
481,605.1539943218231,-0.522467,
482,606.4107551574707,-1.1668286,
483,607.666314125061,-0.19785172,
484,608.9226748943329,-0.30966085,
485,610.1791269779205,-0.54729486,
486,611.4184572696686,-0.53045744,
487,612.6763188838959,-0.41785485,
488,613.932391166687,-0.20297135,
489,615.189642906189,-0.4626967,
490,616.448427438736,-1.0669985,
491,617.7039668560028,-0.6710764,
492,618.9612102508545,-0.19665584,
493,620.215166091919,-0.26455918,
494,621.4732015132904,-0.2550832,
495,622.7304191589355,-0.38688546,
496,623.9879050254822,-0.25098032,
497,625.2433967590332,-0.26767185,
498,626.4997997283936,-0.29728422,
499,627.7540984153748,-0.27427945,
500,628.7190794944763,-0.18769215,
501,630.2768654823303,-0.45287162,
502,631.5310168266296,-0.27508974,
503,632.7859678268433,-0.29198813,
504,634.0417587757111,-0.71735334,
505,635.2975633144379,-0.18333873,
506,636.554337978363,-0.56823885,
507,637.8113775253296,-0.2074003,
508,639.0671367645264,-0.537108,
509,640.3258051872253,-0.19938794,
510,641.5632319450378,-0.23312654,
511,642.8197271823883,-0.22960933,
512,644.0747721195221,-0.323371,
513,645.3319656848907,-0.5170952,
514,646.5860421657562,-0.5283904,
515,647.8428955078125,-0.37491754,
516,649.0991425514221,-0.1715476,
517,650.3535315990448,-0.24823925,
518,651.6095535755157,-0.75156534,
519,652.8653287887573,-0.16576535,
520,654.1219551563263,-0.25187778,
521,655.3761088848114,-0.36674324,
522,656.6315693855286,-0.4223418,
523,657.8865122795105,-0.22461915,
524,659.143728017807,-0.25674054,
525,660.3997802734375,-0.42878225,
526,661.655677318573,-0.6041584,
527,662.9130856990814,-0.18175828,
528,664.1865386962891,-0.30424738,
529,665.4402892589569,-0.26202708,
530,666.6968355178833,-0.21645617,
531,667.9555568695068,-0.23834458,
532,669.2148590087891,-0.29569137,
533,670.4704313278198,-0.1513457,
534,671.725848197937,-0.15018342,
535,672.9825320243835,-0.2369409,
536,674.2387101650238,-0.43840367,
537,675.4944143295288,-0.4919791,
538,676.7514848709106,-0.645834,
539,678.0096635818481,-0.22433968,
540,679.2661805152893,-0.69861674,
541,680.5220723152161,-0.40754336,
542,681.7785203456879,-0.13049781,
543,683.0338370800018,-0.2638379,
544,684.2895646095276,-0.20116615,
545,685.5444066524506,-0.15443821,
546,686.8019063472748,-0.20024425,
547,688.0594687461853,-0.10525444,
548,689.3151345252991,-0.6652982,
549,690.5716488361359,-0.15393725,
550,691.5186479091644,-0.39137718,
551,693.101283788681,-1.0826573,
552,694.3525614738464,-0.45627505,
553,695.602117061615,-0.24623409,
554,696.8644502162933,-0.17675395,
555,698.1207869052887,-0.27459905,
556,699.3765170574188,-0.16836382,
557,700.63254570961,-0.52924806,
558,701.8896920681,-0.48555064,
559,703.1474761962891,-0.33180892,
560,704.4020829200745,-0.16113819,
561,705.6671240329742,-0.20930482,
562,706.9167046546936,-0.20043571,
563,708.1744575500488,-0.6258881,
564,709.4345004558563,-0.22894935,
565,710.68958568573,-0.16374817,
566,711.9445860385895,-0.66120625,
567,713.2042095661163,-0.1537831,
568,714.4618718624115,-0.44064912,
569,715.7172248363495,-0.4719178,
570,716.9732813835144,-0.30404773,
571,718.2299365997314,-0.8823147,
572,719.4884161949158,-0.6707548,
573,720.7472751140594,-0.21495897,
574,722.0034470558167,-0.49490646,
575,723.2574737071991,-0.194927,
576,724.5176134109497,-0.20384781,
577,725.771445274353,-0.18697833,
578,727.0317497253418,-0.16173027,
579,728.2870118618011,-0.15117164,
580,729.541690826416,-0.23679835,
581,730.7984592914581,-0.26549628,
582,732.0584845542908,-0.29201704,
583,733.3133323192596,-0.11703948,
584,734.5716967582703,-0.5258143,
585,735.832117319107,-0.40238795,
586,737.0901823043823,-0.36717486,
587,738.3280160427094,-0.47597095,
588,739.5860879421234,-0.62460077,
589,740.8584561347961,-0.32398534,
590,742.112966299057,-0.6365127,
591,743.3713586330414,-0.4116455,
592,744.6294896602631,-0.26712158,
593,745.8883881568909,-0.107200295,
594,747.1425316333771,-0.30001,
595,748.4012258052826,-0.2777975,
596,749.6584756374359,-0.373134,
597,750.9155852794647,-0.19808345,
598,752.169282913208,-0.42455357,
599,753.4283125400543,-0.4041785,
600,754.3766901493073,-0.33464932,
601,755.9526746273041,-0.3675461,
602,757.2078969478607,-0.30733207,
603,758.4662866592407,-0.6776915,
604,759.7248504161835,-0.52810776,
605,760.9819622039795,-0.34361553,
606,762.2405083179474,-0.11505774,
607,763.4965181350708,-0.8198285,
608,764.753425359726,-0.73930013,
609,766.0142431259155,-0.18130529,
610,767.2705328464508,-0.19938716,
611,768.5276358127594,-0.57793915,
612,769.7657783031464,-0.12778708,
613,771.0226647853851,-0.18069795,
614,772.2802953720093,-0.22658831,
615,773.5368430614471,-0.29146698,
616,774.8093013763428,-0.21728536,
617,776.0652327537537,-0.13707307,
618,777.3247609138489,-0.14656113,
619,778.581237077713,-0.6670412,
620,779.8408563137054,-0.47547317,
621,781.0792860984802,-0.34431848,
622,782.3344116210938,-0.60535944,
623,783.5920741558075,-0.3269028,
624,784.8493156433105,-0.19400543,
625,786.1044526100159,-0.38404217,
626,787.3618688583374,-0.21209289,
627,788.6178600788116,-0.28280577,
628,789.8743205070496,-0.38060796,
629,791.1318714618683,-0.16987613,
630,792.3879523277283,-0.2249797,
631,793.6418232917786,-0.279645,
632,794.9001820087433,-0.19550711,
633,796.1578509807587,-0.2087162,
634,797.4156360626221,-0.27286908,
635,798.6898677349091,-0.2879408,
636,799.9475901126862,-0.4485996,
637,801.2082228660583,-0.3092546,
638,802.4637031555176,-0.428253,
639,803.7221493721008,-0.19658276,
640,804.9783666133881,-0.48428544,
641,806.2346634864807,-0.0749375,
642,807.4905028343201,-0.0876738,
643,808.7282745838165,-0.28865805,
644,809.9850780963898,-0.13625802,
645,811.2427687644958,-0.32733738,
646,812.4961142539978,-0.45320883,
647,813.7535529136658,-0.2744097,
648,815.0118446350098,-0.316732,
649,816.2677385807037,-0.5191079,
650,817.2336332798004,-0.1763242,
651,818.8045151233673,-0.3099244,
652,820.0536134243011,-0.54936844,
653,821.3077144622803,-0.70315224,
654,822.5488963127136,-0.23603813,
655,823.8046915531158,-0.31738472,
656,825.0618801116943,-0.21389534,
657,826.3177042007446,-0.58777964,
658,827.5917723178864,-0.44653445,
659,828.8497960567474,-0.48454994,
660,830.103033542633,-0.2864792,
661,831.3587884902954,-0.15707675,
