step,time_sec,train_neg_log_ppl,val_neg_log_ppl
268,343.7825973033905,-7.9671803,
269,345.0668225288391,-3.3123755,
270,346.3491532802582,-1.9532564,
271,347.63395071029663,-2.41567,
272,348.91937613487244,-2.9525254,
273,350.19698095321655,-3.3121257,
274,351.4763603210449,-1.9667456,
275,352.75846791267395,-3.0361733,
276,354.03817534446716,-5.2098646,
277,355.3182945251465,-2.2053962,
278,356.59766030311584,-2.3066392,
279,357.87463665008545,-0.8854389,
280,359.15720796585083,-3.8830616,
281,360.43762707710266,-1.2062217,
282,361.7145986557007,-6.311741,
283,363.00031542778015,-2.4024594,
284,364.27667140960693,-2.5009727,
285,365.5560567378998,-1.9315068,
286,366.8393955230713,-2.6306107,
287,368.12454771995544,-1.2925117,
288,369.4080286026001,-0.9451133,
289,370.69097089767456,-1.3908422,
290,371.96968245506287,-2.6277268,
291,373.2490904331207,-2.2028403,
292,374.53250646591187,-5.412105,
293,375.80928564071655,-3.173713,
294,377.0924127101898,-6.04611,
295,378.3711142539978,-2.3343709,
296,379.64946031570435,-3.331338,
297,380.9301962852478,-1.0895097,
298,382.21146750450134,-1.3988789,
299,383.49341440200806,-3.6477456,
300,384.77504563331604,-1.5592073,
301,386.0598473548889,-3.1732407,
302,387.34519624710083,-3.1283507,
303,388.624085187912,-0.5450317,
304,389.9056715965271,-1.7479379,
305,391.1857566833496,-5.5546436,
306,392.46734738349915,-1.8477491,
307,393.7460832595825,-2.0484476,
308,395.02443289756775,-1.1996709,
309,396.3055157661438,-2.258734,
310,397.58744835853577,-1.9491075,
311,398.8710391521454,-1.9482565,
312,400.156375169754,-2.405603,
313,401.440425157547,-1.787045,
314,402.72217893600464,-3.2769136,
315,404.0038390159607,-5.8854465,
316,405.28179264068604,-1.6096793,
317,406.5607440471649,-0.546586,
318,407.8414704799652,-1.7292306,
319,409.12428617477417,-1.4387445,
320,410.4125168323517,-1.2737446,
321,411.69678235054016,-0.32834,
322,412.97602939605713,-2.0759404,
323,414.25744676589966,-2.7614353,
324,415.5369544029236,-1.2346725,
325,416.818372964859,-0.53658676,
326,418.0982475280762,-1.200171,
327,419.3761692047119,-2.3322766,
328,420.6569662094116,-3.0078902,
329,421.9357078075409,-3.0299551,
330,423.2003266811371,-1.8309035,
331,424.4822266101837,-3.2555318,
332,425.7840268611908,-1.0086579,
333,427.0534315109253,-3.354678,
334,428.3507070541382,-2.0580835,
335,429.63101530075073,-0.94941527,
336,430.9127473831177,-1.1999383,
337,432.1911323070526,-3.6307085,
338,433.4712481498718,-2.1978827,
339,434.753564119339,-3.4600785,
340,436.0332725048065,-3.580192,
341,437.3122892379761,-1.2515185,
342,438.5918183326721,-1.1493952,
343,439.87612986564636,-1.6866648,
344,441.16192603111267,-1.6756871,
345,442.44654631614685,-4.5674157,
346,443.7261564731598,-2.8318567,
347,445.00646233558655,-4.0414653,
348,446.28738617897034,-2.4107459,
349,447.5667314529419,-1.6108735,
350,448.8463017940521,-1.917352,
351,450.12741017341614,-2.1123538,
352,451.4084916114807,-2.5944612,
353,452.688791513443,-2.2820444,
354,453.97792530059814,-1.6664807,
355,455.26303243637085,-1.8564358,
356,456.5443959236145,-2.1507716,
357,457.8259425163269,-0.97043043,
358,459.10631704330444,-1.3689098,
359,460.3852138519287,-3.8184674,
360,461.66608929634094,-1.4349544,
361,462.94549655914307,-4.9906855,
362,464.2270631790161,-2.2813566,
363,465.511182308197,-1.1518139,
364,466.801016330719,-1.5917653,
365,468.0820472240448,-1.6995503,
366,469.3588984012604,-2.5704165,
367,470.63884449005127,-4.734827,
368,471.9196574687958,-7.3196115,
369,473.19884157180786,-2.7578857,
370,474.4781496524811,-2.6169734,
371,475.75819158554077,-7.7306385,
372,477.04239678382874,-0.80471796,
373,478.3207712173462,-3.7250166,
374,479.60589385032654,-2.4232104,
375,480.89494490623474,-0.7443319,
376,482.1748220920563,-5.22121,
377,483.4571707248688,-0.9753407,
378,484.73709750175476,-0.5484369,
379,486.0163094997406,-3.613089,
380,487.297691822052,-2.0430524,
381,488.58107590675354,-2.0989404,
382,489.86839413642883,-1.4174838,
383,491.1526815891266,-1.1990541,
384,492.4335312843323,-2.6832209,
385,493.7124364376068,-3.974465,
386,494.9945011138916,-1.8035843,
387,496.27447843551636,-1.644946,
388,497.5522258281708,-3.1813192,
389,498.8337323665619,-1.9527181,
390,500.11406922340393,-2.294881,
391,501.40049862861633,-1.6933558,
392,502.6871666908264,-0.8018842,
393,503.9705195426941,-1.4731485,
394,505.24666357040405,-1.7493118,
395,506.5279049873352,-4.247727,
396,507.8084111213684,-3.2731743,
397,509.0872962474823,-3.3101711,
398,510.3676869869232,-2.6968138,
399,511.6489450931549,-2.0219545,
400,512.9280145168304,-2.1124823,
401,514.209189414978,-4.1282005,
402,515.4907467365265,-3.9042037,
403,516.778332233429,-1.6239375,
404,518.0643084049225,-1.928001,
405,519.3444192409515,-1.9208994,
406,520.6064476966858,-0.7818633,
407,521.8859486579895,-4.975895,
408,523.1650969982147,-1.9048647,
409,524.4454960823059,-3.7453597,
410,525.7261912822723,-1.5490096,
411,527.0046765804291,-3.0184667,
412,528.2833917140961,-2.7345812,
413,529.5632524490356,-3.1068993,
414,530.8427670001984,-2.8573737,
415,532.1209604740143,-2.1130457,
416,533.4005703926086,-1.4614775,
417,534.6799380779266,-2.194961,
418,535.9603660106659,-2.6249263,
419,537.241791009903,-1.8335751,
420,538.5201196670532,-1.6198742,
421,538.8490922451019,-3.2103488,
422,540.5418434143066,-3.1287928,
423,541.8181703090668,-1.9914292,
424,543.0961391925812,-1.7501498,
425,544.3770065307617,-2.2209764,
426,545.6406733989716,-1.6574072,
427,546.9360904693604,-2.0727723,
428,548.2167942523956,-1.3195647,
429,549.4957454204559,-2.037446,
430,550.7792904376984,-3.5996966,
431,552.0618712902069,-1.9181588,
432,553.3503348827362,-1.6544546,
433,554.6306397914886,-2.0524483,
434,555.9127459526062,-1.5036951,
435,557.1899974346161,-3.4744272,
436,558.4707398414612,-0.6017476,
437,559.7528202533722,-3.9941084,
438,561.032026052475,-2.0665824,
439,562.3120040893555,-3.6209996,
440,563.5917727947235,-1.7224009,
441,564.8699657917023,-4.230894,
442,566.1523680686951,-4.206564,
443,567.4288010597229,-1.8912318,
444,568.7111699581146,-1.9533917,
445,569.9892382621765,-3.110413,
446,571.2718074321747,-1.535753,
447,572.5550312995911,-1.8114308,
448,573.8374564647675,-2.8920536,
449,575.1227307319641,-5.660041,
450,576.4057710170746,-3.4528913,
451,577.6855001449585,-2.2609754,
452,578.9682252407074,-4.04459,
453,580.2464864253998,-2.3004932,
454,581.5252332687378,-1.8133739,
455,582.8060019016266,-2.493042,
456,584.088858127594,-1.898378,
457,585.3760139942169,-0.29888767,
458,586.6608588695526,-1.4553359,
459,587.9398634433746,-3.9065967,
460,589.2206737995148,-1.921734,
461,590.503408908844,-2.4591675,
462,591.7811877727509,-2.50739,
463,593.060450553894,-1.7017146,
464,594.3442330360413,-2.1840143,
465,595.6191639900208,-1.4136976,
466,596.9017159938812,-1.602287,
467,598.1638307571411,-4.929377,
468,599.4427282810211,-3.8354976,
469,600.7235972881317,-1.4856864,
470,602.0029854774475,-1.3135034,
471,603.3010513782501,-1.1347117,
472,604.5804154872894,-4.1440635,
473,605.8666572570801,-1.6440196,
474,607.1362051963806,-1.1599345,
475,608.4167678356171,-1.5160441,
476,609.7160885334015,-0.6057154,
477,610.9949817657471,-2.5762782,
478,612.2750768661499,-1.8069744,
479,613.5571715831757,-1.988582,
480,614.8336365222931,-3.7594619,
481,616.1156380176544,-3.6233034,
482,617.3770558834076,-2.7413094,
483,618.659485578537,-1.3897811,
484,619.9365255832672,-2.7505412,
485,621.2181012630463,-3.5548248,
486,622.5031106472015,-3.0778913,
487,623.7898869514465,-0.8701443,
488,625.0898103713989,-3.8258727,
489,626.3695895671844,-4.275344,
490,627.6303071975708,-3.217846,
491,628.9123845100403,-1.8422928,
492,630.2090306282043,-2.0551257,
493,631.4888963699341,-2.9201376,
494,632.7532196044922,-0.62487906,
495,634.039039850235,-1.0826135,
496,635.3434932231903,-1.3141155,
497,636.6241633892059,-2.2335608,
498,637.8878262042999,-1.6558049,
499,639.1684074401855,-1.3673527,
500,640.4672169685364,-3.4805048,
501,641.744218826294,-0.99503255,
502,643.0092604160309,-1.732798,
503,644.2892067432404,-3.1507626,
504,645.568029165268,-1.3241799,
505,646.8489577770233,-1.3163437,
506,648.1291542053223,-1.6469784,
507,649.4100685119629,-2.3908017,
508,650.6952667236328,-1.2961746,
509,651.9803614616394,-1.2599362,
510,653.263251543045,-3.6524563,
511,654.543093919754,-2.564446,
512,655.8421556949615,-1.9591007,
513,657.1198267936707,-1.8461891,
514,658.3985331058502,-1.2098658,
515,659.6795077323914,-1.1265395,
516,660.9599072933197,-2.3909686,
517,662.2418539524078,-2.382049,
518,663.5232312679291,-1.1634429,
519,664.8043422698975,-2.1545246,
520,666.0885677337646,-2.8969202,
521,667.3732395172119,-4.7354374,
522,668.657279253006,-2.286717,
523,669.9370124340057,-0.8278761,
524,671.2165739536285,-3.610687,
525,672.4950113296509,-0.68691933,
526,673.7752938270569,-1.1399014,
527,675.0570287704468,-3.8983169,
528,676.3396513462067,-1.583905,
529,677.6227638721466,-2.4586363,
530,678.9064724445343,-4.749568,
531,680.1923232078552,-1.9724151,
532,681.4703714847565,-1.4768009,
533,682.751368522644,-0.8525224,
534,684.0334162712097,-1.1940705,
535,685.3132112026215,-3.1998441,
536,686.5908050537109,-1.6629788,
537,687.8731153011322,-2.9497635,
538,689.153514623642,-1.628906,
539,690.4313507080078,-1.9683431,
540,691.7118120193481,-2.8079865,
541,692.9979557991028,-0.5921319,
542,694.2727262973785,-1.2983361,
543,695.5588641166687,-1.3871212,
544,696.8407697677612,-2.352515,
545,698.1246390342712,-0.7537905,
546,699.4056625366211,-1.2993203,
547,700.6876957416534,-2.456716,
548,701.9687721729279,-1.4371823,
549,703.2461657524109,-1.8276772,
550,704.5277636051178,-4.5289865,
551,705.8122389316559,-1.7291696,
552,707.0993900299072,-0.52081025,
553,708.3813183307648,-1.0118607,
554,709.662303686142,-2.1387432,
555,710.9430086612701,-0.15129407,
556,712.2244658470154,-4.1865463,
557,713.5035111904144,-4.0228457,
558,714.7839205265045,-3.7640913,
559,716.0681889057159,-2.0001926,
560,717.3547129631042,-1.4438711,
561,718.639306306839,-2.0223775,
562,719.9204499721527,-6.005368,
563,721.2021276950836,-1.3438611,
564,722.47971534729,-1.0318657,
565,723.7637777328491,-2.0258737,
566,725.046389579773,-1.7390454,
567,726.3332412242889,-1.9096973,
568,727.6177353858948,-2.7367818,
569,728.8951280117035,-1.5101767,
570,730.1781327724457,-4.6156235,
571,731.4541666507721,-2.2829616,
572,732.7340230941772,-1.9082723,
573,734.0158324241638,-3.245916,
574,735.2949430942535,-0.68339217,
575,736.5749344825745,-3.6333513,
576,737.8577253818512,-0.5786153,
577,739.1398766040802,-2.0817232,
578,740.4249114990234,-2.09746,
579,741.7108063697815,-1.3335403,
580,742.990728855133,-0.61464953,
581,744.2705950737,-1.2618166,
582,745.5515160560608,-1.8929427,
583,746.8354442119598,-1.6841462,
584,748.1212854385376,-1.9007499,
585,749.4104647636414,-1.0452111,
586,750.692907333374,-4.158449,
587,751.9760797023773,-6.8683257,
588,753.2631709575653,-2.4496567,
589,754.5489082336426,-0.8980985,
590,755.8303904533386,-1.8321406,
591,757.117734670639,-2.2209022,
592,758.404482126236,-2.501021,
593,759.6863799095154,-3.0314229,
594,760.9696996212006,-2.7983909,
595,762.2576665878296,-2.4902284,
596,763.5445003509521,-2.1751044,
597,764.825576543808,-4.664287,
598,766.1082367897034,-2.8828595,
599,767.3969295024872,-2.8453143,
600,768.6816394329071,-2.8181195,
601,769.9639859199524,-1.1376653,
602,771.2483794689178,-2.0666046,
603,772.5397312641144,-4.479151,
604,773.8217468261719,-2.148104,
605,775.1027872562408,-1.5398352,
606,776.3860881328583,-4.128276,
607,777.6719596385956,-4.3765574,
608,778.9612853527069,-0.57950354,
609,780.2418491840363,-1.5810283,
610,781.5273134708405,-1.5928279,
611,782.8189871311188,-2.6064954,
612,784.1019537448883,-1.190074,
613,785.3827617168427,-0.70500946,
614,786.6681566238403,-0.8302592,
615,787.9557919502258,-1.9397122,
616,789.2382292747498,-1.9071587,
617,790.5198941230774,-3.8119078,
618,791.8046309947968,-1.408502,
619,793.0931422710419,-2.0741744,
620,794.3789095878601,-1.9948364,
621,795.6597533226013,-3.0533018,
622,796.9455411434174,-1.7437595,
623,798.2326717376709,-1.880971,
624,799.5173146724701,-8.248264,
625,800.7977075576782,-1.5064466,
626,802.0852026939392,-2.4987946,
627,803.3723647594452,-2.4197772,
628,804.6537635326385,-0.65825516,
629,805.9379932880402,-1.7969353,
630,807.2256505489349,-1.9521428,
631,808.5127830505371,-2.9652097,
632,809.7926671504974,-3.20298,
633,811.0799283981323,-2.603925,
634,812.3652760982513,-2.2911167,
635,813.6337652206421,-2.0286138,
636,814.915100812912,-1.2257452,
637,816.1991693973541,-2.8759246,
638,817.4875354766846,-2.6184356,
639,818.788859128952,-0.27592504,
640,820.0525314807892,-0.6498772,
641,821.3373236656189,-1.097395,
642,822.6248722076416,-2.8248994,
643,823.9274926185608,-2.1161385,
644,825.1910355091095,-2.6084769,
645,826.4760410785675,-3.262212,
646,827.764760017395,-1.5404903,
647,829.065831899643,-3.738857,
648,830.3496460914612,-5.771883,
649,831.6351504325867,-2.1642911,
650,832.9219405651093,-4.2811847,
651,834.2046751976013,-6.649131,
652,835.4888226985931,-2.382405,
653,836.7738463878632,-1.7789739,
654,838.0629281997681,-4.1719456,
655,839.3438816070557,-2.8457744,
656,840.6304798126221,-7.7814164,
657,841.9183149337769,-1.7036397,
658,843.2002668380737,-1.7316858,
659,844.4851536750793,-1.3881592,
660,845.7716023921967,-2.496498,
661,847.057541847229,-1.5625348,
662,848.340803861618,-0.88643193,
663,849.6214644908905,-1.9644097,
664,850.9068002700806,-4.73914,
665,852.1962411403656,-3.913944,
666,853.476966381073,-2.87582,
667,854.7607147693634,-7.3593483,
668,856.0463383197784,-5.3439717,
669,857.3324184417725,-2.1862946,
670,858.6150698661804,-1.9946064,
671,859.9007430076599,-5.025518,
672,861.1885089874268,-1.5080298,
673,862.4740357398987,-3.4850676,
674,863.7555046081543,-1.0084027,
675,865.0419504642487,-2.6480346,
676,866.3275103569031,-2.0634434,
677,867.6132762432098,-2.1822422,
678,868.8938019275665,-3.8221817,
679,870.1778929233551,-1.5412927,
680,871.4677770137787,-1.7447572,
681,872.7517285346985,-1.7338752,
682,874.0184895992279,-5.412389,
683,875.3243474960327,-2.7161345,
684,876.606858253479,-2.8657978,
685,877.8888599872589,-6.2928767,
686,879.1728134155273,-2.9688184,
687,880.4609773159027,-1.7531469,
688,881.7475180625916,-6.6167526,
689,883.0307912826538,-1.2176367,
690,884.315568447113,-2.0873563,
691,885.6017317771912,-5.8029203,
692,886.886176109314,-2.1717238,
693,888.1711032390594,-0.5574962,
694,889.4545512199402,-1.6138055,
695,890.7439539432526,-0.9510586,
696,892.027946472168,-1.3964156,
697,893.310154914856,-1.0894816,
698,894.5940968990326,-1.7667698,
699,895.8814368247986,-1.665947,
700,897.1636343002319,-0.7172089,
701,898.4481587409973,-6.802398,
702,899.7298955917358,-1.7322474,
703,901.0172610282898,-1.1378413,
704,902.2998311519623,-0.97155607,
705,903.5818643569946,-2.2610831,
706,904.8660435676575,-1.1038,
707,906.1559934616089,-2.2905147,
708,907.4376850128174,-1.845312,
709,908.7201209068298,-2.47441,
710,910.0069212913513,-5.452758,
711,911.2918269634247,-1.1973482,
712,912.5773508548737,-5.0739117,
713,913.862212896347,-1.4223732,
714,915.1482355594635,-1.8618314,
715,916.4363632202148,-3.7584443,
716,917.7200129032135,-3.0035825,
717,919.0001463890076,-2.497792,
718,920.2835009098053,-3.1481786,
719,921.5710439682007,-2.5543158,
720,922.8561325073242,-0.58336544,
721,924.137796163559,-4.5536747,
722,925.4204699993134,-0.80153984,
723,926.7062854766846,-3.0491626,
724,927.9904551506042,-3.742629,
725,929.2745640277863,-0.9821228,
726,930.5547859668732,-2.7733755,
727,931.844250202179,-0.68605876,
728,933.1299884319305,-2.7638197,
729,934.4123222827911,-3.0810742,
730,935.694883108139,-1.209301,
731,936.9846262931824,-0.99802077,
732,938.2689471244812,-2.5671337,
