step,time_sec,train_neg_log_ppl,val_neg_log_ppl
359,426.0220720767975,-0.30127376,
360,427.18240880966187,-0.24792701,
361,428.34138441085815,-0.2250078,
362,429.4961471557617,-0.2391508,
363,430.64824056625366,-0.29275447,
364,431.34985065460205,-0.17107287,
365,432.8513751029968,-0.24883759,
366,434.00306367874146,-0.2820221,
367,435.14889574050903,-0.31762153,
368,436.29355359077454,-0.27857384,
369,437.44683623313904,-0.33078873,
370,438.6001682281494,-0.1572357,
371,439.29830145835876,-0.069359414,
372,440.7937264442444,-0.15387732,
373,441.9462161064148,-0.08971898,
374,443.1008720397949,-0.3085472,
375,444.25591564178467,-0.24189915,
376,445.4141170978546,-0.17099118,
377,446.57944798469543,-0.25736678,
378,447.2839443683624,-0.11671823,
379,448.76690459251404,-0.24375911,
380,449.91566133499146,-0.35567468,
381,451.0685179233551,-0.24833773,
382,452.2238931655884,-0.22047791,
383,453.3841805458069,-0.16697186,
384,454.5454888343811,-0.28333116,
385,455.2474322319031,-0.33071575,
386,456.76788806915283,-0.20800991,
387,457.9253308773041,-0.18879598,
388,459.08256006240845,-0.2974337,
389,460.2460153102875,-0.18108019,
390,461.4037058353424,-0.3331832,
391,462.5633952617645,-0.16177544,
392,463.2669427394867,-0.1803503,
393,464.7738616466522,-0.24778041,
394,465.9379515647888,-0.2864569,
395,467.10287046432495,-0.2548356,
396,468.2569441795349,-0.10922879,
397,469.41754627227783,-0.093010515,
398,470.5743103027344,-0.2600112,
399,471.2722764015198,-0.11596284,
400,473.63713574409485,-0.12764975,
401,474.78992462158203,-0.1353052,
402,475.94370102882385,-0.12374963,
403,477.10131764411926,-0.448029,
404,478.26525497436523,-0.19390649,
405,479.4209077358246,-0.18047914,
406,480.1202893257141,-0.25067917,
407,481.6151428222656,-0.20001493,
408,482.77364134788513,-0.18717778,
409,483.9502696990967,-0.21660897,
410,485.09897112846375,-0.274498,
411,486.2555179595947,-0.20573276,
412,487.40482091903687,-0.19876517,
413,488.1046733856201,-0.07585819,
414,489.5990743637085,-0.3240314,
415,490.75918436050415,-0.15968618,
416,491.91468954086304,-0.18033695,
417,493.08087682724,-0.30573606,
418,494.2443335056305,-0.17674062,
419,495.40704584121704,-0.14365768,
420,496.10396456718445,-0.24088275,
421,497.5961332321167,-0.16535762,
422,498.75434732437134,-0.24332409,
423,499.9090666770935,-0.15024981,
424,501.0695090293884,-0.20127243,
425,502.2277264595032,-0.12123293,
426,503.3872489929199,-0.1753369,
427,504.091525554657,-0.2284393,
428,505.59273052215576,-0.32420814,
429,506.7483296394348,-0.27026898,
430,507.90860080718994,-0.24144506,
431,509.06634426116943,-0.2693019,
432,510.2171907424927,-0.3740149,
433,511.382333278656,-0.3137246,
434,512.084475517273,-0.16471379,
435,513.5938060283661,-0.14617762,
436,514.7465808391571,-0.22314535,
437,515.9005382061005,-0.15621778,
438,517.0564970970154,-0.13249086,
439,518.2097597122192,-0.27534214,
440,519.3693673610687,-0.22288147,
441,520.0723416805267,-0.20936017,
442,521.5855677127838,-0.1817278,
443,522.7407655715942,-0.1336422,
444,523.8937270641327,-0.19226938,
445,525.0525999069214,-0.28174382,
446,526.2084448337555,-0.10776065,
447,527.3677818775177,-0.30099288,
448,528.0671906471252,-0.3075129,
449,529.5591247081757,-0.20677757,
450,530.7150061130524,-0.31110656,
451,531.8750989437103,-0.15543823,
452,533.0285243988037,-0.18168093,
453,534.1829538345337,-0.32216752,
454,535.3388862609863,-0.25282964,
455,536.0343806743622,-0.31587222,
456,537.5348801612854,-0.21570623,
457,538.6822228431702,-0.14802909,
458,539.8334105014801,-0.15621704,
459,540.9891359806061,-0.11081567,
460,542.1445815563202,-0.3443947,
461,543.3031160831451,-0.07342525,
462,544.004269361496,-0.50305545,
463,545.487865447998,-0.14526317,
464,546.6422004699707,-0.16103338,
465,547.8026595115662,-0.15519154,
466,548.9655089378357,-0.11143194,
467,550.1226851940155,-0.13765071,
468,551.2790377140045,-0.19556546,
469,551.9787244796753,-0.2213521,
470,553.4707539081573,-0.096012734,
471,554.6193599700928,-0.20960541,
472,555.7703335285187,-0.22324255,
473,556.9227340221405,-0.18000314,
474,558.0741972923279,-0.27088785,
475,559.2232151031494,-0.16424175,
476,559.9200973510742,-0.274401,
477,561.4167065620422,-0.19489828,
478,562.5727767944336,-0.2746278,
479,563.7257215976715,-0.25863475,
480,564.8784048557281,-0.16010226,
481,566.0314431190491,-0.23035538,
482,567.1820302009583,-0.16514689,
483,567.8786985874176,-0.089465514,
484,569.3771915435791,-0.08627832,
485,570.5294783115387,-0.1555816,
486,571.6836061477661,-0.20258164,
487,572.8428843021393,-0.27959076,
488,573.9991211891174,-0.23589787,
489,575.1553425788879,-0.22532591,
490,575.8564925193787,-0.1737985,
491,577.3494882583618,-0.07185373,
492,578.4976425170898,-0.2130986,
493,579.6487979888916,-0.24211985,
494,580.8043189048767,-0.34584737,
495,581.9566164016724,-0.14559965,
496,583.1093513965607,-0.31870922,
497,583.8066735267639,-0.2838816,
498,585.278089761734,-0.1494757,
499,586.417311668396,-0.30959153,
500,588.4643316268921,-0.14722216,
501,589.6188852787018,-0.26731843,
502,590.7745413780212,-0.2812518,
503,591.9194812774658,-0.16617982,
504,592.6157877445221,-0.08672574,
505,594.1136953830719,-0.15168574,
506,595.2624464035034,-0.16343373,
507,596.4163484573364,-0.18066654,
508,597.5693964958191,-0.217647,
509,598.7233023643494,-0.15226665,
510,599.8788115978241,-0.14608163,
511,600.5798761844635,-0.13698937,
512,602.0641989707947,-0.22343731,
513,603.2138764858246,-0.068472624,
514,604.3706142902374,-0.14560527,
515,605.5277070999146,-0.28986353,
516,606.6864671707153,-0.14782943,
517,607.8413498401642,-0.18808359,
518,608.5416476726532,-0.081409514,
519,610.0448200702667,-0.12980616,
520,611.2031812667847,-0.14418915,
521,612.3625710010529,-0.21793687,
522,613.5226526260376,-0.14193225,
523,614.6716585159302,-0.23361242,
524,615.8200232982635,-0.16351634,
525,616.5200510025024,-0.08110123,
526,618.0248572826385,-0.036288396,
527,619.1775069236755,-0.13915898,
528,620.3316037654877,-0.13652012,
529,621.4860548973083,-0.17716375,
530,622.6406683921814,-0.13255095,
531,623.7942924499512,-0.084306076,
532,624.4917616844177,-0.08137944,
533,625.994348526001,-0.14948422,
534,627.1545329093933,-0.2392922,
535,628.3210225105286,-0.15066601,
536,629.4800381660461,-0.24556851,
537,630.6451680660248,-0.12008772,
538,631.8060219287872,-0.14066373,
539,632.5089092254639,-0.1345317,
540,633.9923164844513,-0.2785014,
541,635.14865899086,-0.19442923,
542,636.306310415268,-0.10026573,
543,637.4663882255554,-0.24814388,
544,638.6254372596741,-0.33302385,
545,639.7844393253326,-0.049307074,
546,640.486569404602,-0.25808534,
547,642.0068461894989,-0.1421158,
548,643.1642596721649,-0.16165328,
549,644.3224213123322,-0.25803772,
550,645.486480474472,-0.26122606,
551,646.6500270366669,-0.20328273,
552,647.8107702732086,-0.17449903,
553,648.5153787136078,-0.30333737,
554,650.0258679389954,-0.20707288,
555,651.178786277771,-0.2063274,
556,652.3381297588348,-0.15993817,
557,653.4945194721222,-0.07231487,
558,654.6528975963593,-0.2183021,
559,655.8171164989471,-0.24635214,
560,656.51904463768,-0.39146134,
561,658.036698102951,-0.21558908,
562,659.2073004245758,-0.13050956,
563,660.3656165599823,-0.19949399,
564,661.5219502449036,-0.18894649,
565,662.68914270401,-0.083325304,
566,663.8475117683411,-0.08829774,
567,664.5501306056976,-0.20063348,
568,666.0468773841858,-0.14407185,
569,667.2012114524841,-0.15178527,
570,668.3593077659607,-0.108419016,
571,669.5138974189758,-0.22978994,
572,670.670459985733,-0.26207343,
573,671.8260452747345,-0.095802926,
574,672.5282473564148,-0.42069644,
575,674.030113697052,-0.13494731,
576,675.1954019069672,-0.14178476,
577,676.3578691482544,-0.1897951,
578,677.5172264575958,-0.30887163,
579,678.6726281642914,-0.23562536,
580,679.8283395767212,-0.21451864,
581,680.5252141952515,-0.21334872,
582,682.0080797672272,-0.12654656,
583,683.157986164093,-0.16800885,
584,684.3079979419708,-0.11553594,
585,685.4574801921844,-0.14189184,
586,686.6102268695831,-0.3089589,
587,687.7597482204437,-0.1545087,
588,688.4592545032501,-0.069895074,
589,689.9851629734039,-0.20919044,
590,691.1436364650726,-0.29646474,
591,692.3002727031708,-0.26045358,
592,693.4590861797333,-0.08901772,
593,694.6152906417847,-0.27248356,
594,695.7754740715027,-0.19754344,
595,696.4786138534546,-0.086300045,
596,697.9771587848663,-0.1399922,
597,699.137079000473,-0.14973143,
598,700.2948970794678,-0.26082057,
599,701.4520409107208,-0.06828879,
600,703.4858136177063,-0.08994323,
601,704.6425008773804,-0.17086473,
602,705.3414704799652,-0.10511694,
603,706.8366048336029,-0.10656942,
604,707.9960939884186,-0.19979927,
605,709.1528429985046,-0.018873636,
606,710.3091700077057,-0.11497025,
607,711.4660346508026,-0.14630261,
608,712.6208426952362,-0.12004967,
609,713.3212552070618,-0.17909145,
610,714.8181257247925,-0.10235305,
611,715.9673247337341,-0.33789605,
612,717.1273431777954,-0.1542203,
613,718.2835404872894,-0.33820462,
614,719.440313577652,-0.21175876,
615,720.5926289558411,-0.110129684,
616,721.2910594940186,-0.14158508,
617,722.7857692241669,-0.16962655,
618,723.9415850639343,-0.11610623,
619,725.1015944480896,-0.1191903,
620,726.254533290863,-0.05717413,
621,727.4080338478088,-0.1527614,
622,728.5574116706848,-0.09717433,
623,729.2521820068359,-0.09849475,
624,730.7719233036041,-0.14851232,
625,731.9264962673187,-0.10465364,
626,733.0866522789001,-0.059239846,
627,734.2438683509827,-0.2745998,
628,735.3980004787445,-0.1459962,
629,736.5542180538177,-0.06713739,
630,737.2474067211151,-0.22990617,
631,738.760192155838,-0.18024382,
632,739.9144628047943,-0.3646921,
633,741.068811416626,-0.12775566,
634,742.2218677997589,-0.28495854,
635,743.3701992034912,-0.2347568,
636,744.5141248703003,-0.1972719,
637,745.2058227062225,-0.13779429,
638,746.7130854129791,-0.31518656,
639,747.871661901474,-0.14661723,
640,749.0307784080505,-0.22899485,
641,750.1921260356903,-0.2214815,
642,751.3512907028198,-0.2091152,
643,752.5089740753174,-0.24147439,
644,753.2134945392609,-0.11736383,
645,754.6970636844635,-0.20962146,
646,755.8445088863373,-0.08762189,
647,757.001722574234,-0.11159403,
648,758.1583380699158,-0.2425492,
649,759.3311724662781,-0.13168658,
650,760.4798953533173,-0.13215521,
651,761.1768543720245,-0.11933564,
652,762.6564469337463,-0.112256736,
653,763.8122091293335,-0.20176412,
654,764.9685332775116,-0.15586898,
655,766.1257126331329,-0.21129687,
656,767.2903974056244,-0.080939084,
657,768.4517376422882,-0.20303515,
658,769.1529252529144,-0.20688502,
659,770.6663756370544,-0.10700302,
660,771.8257732391357,-0.29792735,
661,772.9864001274109,-0.13537695,
662,774.1464493274689,-0.16324908,
663,775.305912733078,-0.13217354,
664,776.4644968509674,-0.23967499,
665,777.1672871112823,-0.08808918,
666,778.6729185581207,-0.08835325,
667,779.8291237354279,-0.1995044,
668,780.9892182350159,-0.075264245,
669,782.1471676826477,-0.21919207,
670,783.3045020103455,-0.24901572,
671,784.4646186828613,-0.23691629,
672,785.1665241718292,-0.11568464,
673,786.6582851409912,-0.22665253,
674,787.8159937858582,-0.06395992,
675,788.9759523868561,-0.09207459,
676,790.1334857940674,-0.21386112,
677,791.2902674674988,-0.27487826,
678,792.4459893703461,-0.19430752,
679,793.1453113555908,-0.12403283,
680,794.6137835979462,-0.062060475,
681,795.769832611084,-0.23661235,
682,796.9254636764526,-0.13028124,
683,798.0849528312683,-0.31074852,
684,799.242799282074,-0.25913036,
685,800.4044320583344,-0.11478691,
686,801.1060123443604,-0.06274746,
687,802.6031277179718,-0.16141409,
688,803.7657301425934,-0.10122314,
689,804.9198184013367,-0.08045501,
690,806.0743618011475,-0.1029422,
691,807.2294609546661,-0.18900141,
692,808.384094953537,-0.28520477,
693,809.089640378952,-0.4122219,
694,810.5995786190033,-0.15220097,
695,811.7561616897583,-0.093413755,
696,812.9135901927948,-0.16735484,
697,814.0669791698456,-0.2161241,
698,815.2261502742767,-0.09460512,
699,816.3787264823914,-0.1268883,
700,817.9607758522034,-0.11217368,
701,819.4488797187805,-0.17618382,
702,820.603372335434,-0.13514894,
703,821.7645163536072,-0.060316518,
704,822.922073841095,-0.1829795,
705,824.0802779197693,-0.1472185,
706,825.2297129631042,-0.087658614,
707,825.9221477508545,-0.08482252,
708,827.4406151771545,-0.11632223,
709,828.5996024608612,-0.13515536,
710,829.7629089355469,-0.18603235,
711,830.9221920967102,-0.18328254,
712,832.0768911838531,-0.36200488,
713,833.2338268756866,-0.16298266,
714,833.9348375797272,-0.04091724,
715,835.4313671588898,-0.06359478,
716,836.5884304046631,-0.27164733,
717,837.7477560043335,-0.10239893,
718,838.9111568927765,-0.11343929,
719,840.0644042491913,-0.18028735,
720,841.2164132595062,-0.22254443,
721,841.9166495800018,-0.031162705,
722,843.4102513790131,-0.09069676,
723,844.564816236496,-0.30449006,
724,845.7246069908142,-0.10483831,
725,846.8825697898865,-0.13520576,
726,848.0367999076843,-0.15098071,
727,849.1934039592743,-0.23182893,
728,849.8932774066925,-0.039988987,
729,851.4187653064728,-0.0774321,
730,852.5575263500214,-0.121400766,
731,853.6982750892639,-0.14186078,
732,854.8458204269409,-0.15037301,
733,855.9922733306885,-0.19780563,
734,857.1400337219238,-0.25964338,
735,857.833770275116,-0.0075903707,
736,859.3248255252838,-0.046201818,
737,860.4811494350433,-0.104840904,
738,861.64422082901,-0.12844603,
739,862.8055710792542,-0.18492363,
740,863.9595632553101,-0.22100434,
741,865.1153564453125,-0.05168312,
742,865.8208723068237,-0.12981647,
743,867.3360137939453,-0.16121013,
744,868.488683462143,-0.1528653,
745,869.6445150375366,-0.17811449,
746,870.8035988807678,-0.084398836,
747,871.9579613208771,-0.15152341,
748,873.1073648929596,-0.18737085,
749,873.8034999370575,-0.1759709,
750,875.3145923614502,-0.09392238,
751,876.4746081829071,-0.05186314,
752,877.6414289474487,-0.22140364,
753,878.8018562793732,-0.16039869,
754,879.9604482650757,-0.39927918,
755,881.1206147670746,-0.28483424,
756,881.8224902153015,-0.078321986,
757,883.2958903312683,-0.20447275,
758,884.4506051540375,-0.24921612,
759,885.6199295520782,-0.17516066,
760,886.7773585319519,-0.108277164,
761,887.9346213340759,-0.21216899,
762,889.0921485424042,-0.2887093,
763,889.7914292812347,-0.113289975,
764,891.3061716556549,-0.2253117,
765,892.4621374607086,-0.11397517,
766,893.6162157058716,-0.22407371,
767,894.7674679756165,-0.15155303,
768,895.9186363220215,-0.14576994,
769,897.0695886611938,-0.15785101,
770,897.7667551040649,-0.24110636,
771,899.2447049617767,-0.08854918,
772,900.3983793258667,-0.19110854,
773,901.5544562339783,-0.15204516,
774,902.7098908424377,-0.1022539,
775,903.8673515319824,-0.12979715,
776,905.0239300727844,-0.086250894,
777,905.7248735427856,-0.11644842,
778,907.2250928878784,-0.17282158,
779,908.3774607181549,-0.22616185,
