step,time_sec,train_neg_log_ppl,val_neg_log_ppl
292,322.49683952331543,-0.31689692,
293,323.52538418769836,-0.44856328,
294,323.7735638618469,-0.743065,
295,325.0458562374115,-0.44417062,
296,326.0768828392029,-0.64941895,
297,327.1138470172882,-0.4362728,
298,328.146276473999,-0.4015956,
299,329.19557881355286,-0.3584443,
300,331.137770652771,-0.38548803,
301,332.1804964542389,-0.27755868,
302,333.21804451942444,-0.37760228,
303,334.2471036911011,-0.2806481,
304,335.28312635421753,-0.3874259,
305,336.3298316001892,-0.62966347,
306,337.3566863536835,-0.32725397,
307,338.38974380493164,-0.25584418,
308,338.6404643058777,-4.9057054e-08,
309,339.9185862541199,-0.28068116,
310,340.9513113498688,-0.27360702,
311,341.9947566986084,-0.28978127,
312,343.02232551574707,-0.37570843,
313,344.0525074005127,-0.18105924,
314,345.08725476264954,-0.18823168,
315,346.11627554893494,-0.44376746,
316,347.1508376598358,-1.0456413,
317,348.1913175582886,-0.29059592,
318,349.22737979888916,-0.1894655,
319,350.2498092651367,-0.21954884,
320,351.2809970378876,-0.5250336,
321,352.30865144729614,-0.50295085,
322,352.563773393631,-0.11702796,
323,353.89400029182434,-0.4603629,
324,354.9382541179657,-0.20171024,
325,356.0032091140747,-0.26678842,
326,357.03817319869995,-0.35683927,
327,358.08253931999207,-0.40036508,
328,359.132381439209,-0.32086238,
329,360.1861209869385,-0.2229959,
330,361.2301461696625,-0.4677937,
331,362.26943826675415,-0.4255646,
332,363.3124349117279,-0.34005243,
333,364.3607258796692,-0.23372199,
334,365.3981773853302,-0.24000758,
335,366.43883085250854,-0.45637077,
336,366.6876313686371,-0.2619653,
337,367.97454380989075,-0.47136423,
338,369.04961943626404,-0.3599246,
339,370.10487246513367,-0.29087126,
340,371.1525239944458,-0.18960157,
341,372.19921946525574,-0.49722978,
342,373.26744866371155,-0.15368736,
343,374.339519739151,-0.26639265,
344,375.38850831985474,-0.7895156,
345,376.4188656806946,-0.43387002,
346,377.44705510139465,-0.19061626,
347,378.4719293117523,-0.1627001,
348,379.51413321495056,-0.5040983,
349,380.54306864738464,-0.53537047,
350,380.7888913154602,-0.0668094,
351,382.05651783943176,-0.29891574,
352,383.08724093437195,-0.5218306,
353,384.1239104270935,-0.18366756,
354,385.1526424884796,-0.25670996,
355,386.1779980659485,-0.13255285,
356,387.21029138565063,-0.2017654,
357,388.2590777873993,-0.34766677,
358,389.2926707267761,-0.3805741,
359,390.33246088027954,-0.32183602,
360,391.36139488220215,-0.40448615,
361,392.3848271369934,-0.35410756,
362,393.42434763908386,-0.4770377,
363,394.45819449424744,-0.7740775,
364,394.707412481308,-7.96103e-05,
365,396.1467926502228,-0.19327088,
366,397.1699323654175,-0.16916937,
367,398.20369696617126,-0.51790833,
368,399.24056458473206,-0.28894475,
369,400.27316975593567,-0.47567362,
370,401.3058862686157,-0.47840405,
371,402.3382043838501,-0.3850556,
372,403.3710927963257,-0.4015873,
373,404.40830421447754,-0.5722855,
374,405.4496304988861,-0.33260208,
375,406.4786126613617,-0.44173613,
376,407.51442646980286,-0.5119099,
377,408.5453767776489,-0.7781184,
378,408.7927498817444,-0.32338545,
379,410.09662556648254,-0.19513738,
380,411.1287624835968,-0.40677494,
381,412.17911100387573,-0.14104104,
382,413.21909046173096,-0.43846607,
383,414.26147842407227,-0.07033263,
384,415.3146867752075,-0.27502406,
385,416.3677887916565,-0.2294765,
386,417.4037103652954,-0.3645085,
387,418.4277789592743,-0.3804922,
388,419.4593312740326,-0.37900925,
389,420.50748777389526,-0.3647645,
390,421.55608224868774,-0.3698232,
391,422.6009964942932,-0.32584116,
392,422.8469593524933,-9.811463e-10,
393,424.1380090713501,-0.34997442,
394,425.1822421550751,-0.3935486,
395,426.2200016975403,-0.31973994,
396,427.32881689071655,-0.33825785,
397,428.3896949291229,-0.28201377,
398,429.43795371055603,-0.19966738,
399,430.489009141922,-0.24393135,
400,432.47403740882874,-0.4806459,
401,433.55849742889404,-0.12184457,
402,434.6045060157776,-0.5253686,
403,435.68374705314636,-0.31581998,
404,436.73888993263245,-0.096363686,
405,437.7975115776062,-0.3156149,
406,438.05349469184875,-0.31530675,
407,439.37419295310974,-0.1999299,
408,440.4526002407074,-0.16824053,
409,441.50499415397644,-0.2550603,
410,442.5729727745056,-0.1567007,
411,443.65963768959045,-0.39124084,
412,444.7209973335266,-0.34385577,
413,445.81163239479065,-0.26751667,
414,446.9403347969055,-0.46673667,
415,448.06856322288513,-0.27233878,
416,449.1816940307617,-0.3091806,
417,450.3070821762085,-0.29805925,
418,451.4447627067566,-0.38683513,
419,452.5385229587555,-0.2616766,
420,452.8227620124817,-7.122542e-06,
421,454.28035831451416,-0.13771439,
422,455.37888073921204,-0.2710705,
423,456.49465227127075,-0.43041566,
424,457.64842200279236,-0.52071875,
425,458.7511250972748,-0.19768506,
426,459.89846444129944,-0.28799304,
427,461.0482475757599,-0.22791742,
428,462.12138390541077,-0.30748492,
429,463.28299951553345,-0.3935582,
430,464.4435980319977,-0.4855334,
431,465.57396030426025,-0.23829502,
432,466.6795480251312,-0.22589108,
433,467.7698178291321,-0.46308762,
434,468.0324795246124,-3.973624e-08,
435,469.4172685146332,-0.30994004,
436,470.51584219932556,-0.41970998,
437,471.59079217910767,-0.46662742,
438,472.68644666671753,-0.49297133,
439,473.79276490211487,-0.14317465,
440,474.8806998729706,-0.22189847,
441,475.95438957214355,-0.2923439,
442,477.02423787117004,-0.14263435,
443,478.13473439216614,-0.3323751,
444,479.2190284729004,-0.39370832,
445,480.31299781799316,-0.3210575,
446,481.4059476852417,-0.5887409,
447,482.49950766563416,-0.4595711,
448,482.78432989120483,-0.20726344,
449,484.14331221580505,-0.37348652,
450,485.2449426651001,-0.27923223,
451,486.33544874191284,-0.47988072,
452,487.39830255508423,-0.35977754,
453,488.5059447288513,-0.41485503,
454,489.57926869392395,-0.6907532,
455,490.6586580276489,-0.27578712,
