step,time_sec,train_neg_log_ppl,val_neg_log_ppl
422,544.2698991298676,-3.2063313,
423,545.5578274726868,-1.9899032,
424,546.8682916164398,-1.7690467,
425,548.1384024620056,-2.2839942,
426,549.4484474658966,-1.6455507,
427,550.7387340068817,-2.1226802,
428,552.028915643692,-1.3102001,
429,553.3177525997162,-1.9882522,
430,554.6083211898804,-3.4718187,
431,555.8991515636444,-1.8569357,
432,557.1880788803101,-1.6802158,
433,558.4772057533264,-2.0736086,
434,559.7672667503357,-1.5309327,
435,561.0545110702515,-3.4783144,
436,562.344732761383,-0.59873295,
437,563.6323125362396,-4.1328087,
438,564.9249935150146,-2.0728824,
439,566.2114179134369,-3.5543048,
440,567.5026164054871,-1.6797504,
441,568.7890601158142,-4.108511,
442,570.0804295539856,-4.1214495,
443,571.3666756153107,-1.8849306,
444,572.6585035324097,-1.9314837,
445,573.9452881813049,-3.2323942,
446,575.2363691329956,-1.5684996,
447,576.5225193500519,-1.8248748,
448,577.8112471103668,-2.9551997,
449,579.1004395484924,-5.8811207,
450,580.3868551254272,-3.4009204,
451,581.678985118866,-2.1918986,
452,582.9657278060913,-3.9618783,
453,584.2571973800659,-2.3142676,
454,585.5440621376038,-1.815489,
455,586.8355057239532,-2.5489767,
456,588.120570898056,-1.9417846,
457,589.4108226299286,-0.3083878,
458,590.697612285614,-1.5104744,
459,591.9859309196472,-4.0414395,
460,593.2756977081299,-1.9656727,
461,594.5624005794525,-2.4948769,
462,595.8534803390503,-2.542915,
463,597.1382658481598,-1.7220697,
464,598.4299464225769,-2.1272569,
465,599.7181053161621,-1.3812355,
466,601.0049974918365,-1.6051463,
467,602.2934923171997,-5.0328865,
468,603.5829520225525,-3.8336263,
469,604.8719744682312,-1.4835156,
470,606.1593375205994,-1.3727988,
471,607.4506270885468,-1.1571784,
472,608.7384302616119,-4.064306,
473,610.0295329093933,-1.6608454,
474,611.3171758651733,-1.1726562,
475,612.6084585189819,-1.5144339,
476,613.8962297439575,-0.603245,
477,615.1872968673706,-2.5897615,
478,616.4746060371399,-1.8686383,
479,617.7659990787506,-2.0557055,
480,619.0523829460144,-3.8522313,
481,620.3456358909607,-3.6173816,
482,621.6330692768097,-2.6602676,
483,622.9242405891418,-1.305983,
484,624.2109334468842,-2.7805429,
485,625.5033929347992,-3.6173205,
486,626.7906286716461,-3.2025976,
487,628.0830655097961,-0.93192315,
488,629.3699390888214,-3.9922853,
489,630.6624376773834,-4.3729563,
490,631.9495780467987,-3.3118908,
491,633.2416834831238,-1.7465799,
492,634.5289125442505,-1.8681223,
493,635.820928812027,-2.5962281,
494,637.1087651252747,-0.62122715,
495,638.4012117385864,-1.1399869,
496,639.6881411075592,-1.3938015,
497,640.9790859222412,-2.4117405,
498,642.2667565345764,-1.7791891,
499,643.5585777759552,-1.4267414,
500,644.845771074295,-3.5619035,
501,646.1373035907745,-0.9848226,
502,647.4246137142181,-1.7160393,
503,648.7171947956085,-3.1162746,
504,650.0045976638794,-1.2666162,
505,651.2968134880066,-1.2870694,
506,652.5845637321472,-1.6218045,
507,653.876059293747,-2.4186497,
508,655.1648819446564,-1.3254291,
509,656.4562838077545,-1.3246673,
510,657.7450797557831,-3.7665882,
511,659.0367362499237,-2.6680505,
512,660.3260579109192,-2.0199096,
513,661.6159288883209,-1.8614913,
514,662.9066872596741,-1.1778963,
515,664.1966171264648,-1.0729673,
516,665.4877862930298,-2.3405657,
517,666.7763240337372,-2.3826685,
518,668.0668132305145,-1.156245,
519,669.3567159175873,-2.1512568,
520,670.6507813930511,-2.9257965,
521,671.9405941963196,-4.789045,
522,673.2304544448853,-2.3313315,
523,674.5215511322021,-0.8471618,
524,675.811817407608,-3.751884,
525,677.1023850440979,-0.68869936,
526,678.3916857242584,-1.1683545,
527,679.6847450733185,-4.039116,
528,680.9733598232269,-1.6459799,
529,682.2668368816376,-2.5493073,
530,683.5573360919952,-4.8344045,
531,684.8487169742584,-1.8788962,
532,686.1393179893494,-1.519302,
533,687.4292225837708,-0.91674197,
534,688.723484992981,-1.2490141,
535,690.0115175247192,-3.3265848,
536,691.3053407669067,-1.8006485,
537,692.5943787097931,-3.2998147,
538,693.8857774734497,-1.7184521,
539,695.1784191131592,-1.9412363,
540,696.4667901992798,-2.55975,
