step,time_sec,train_neg_log_ppl,val_neg_log_ppl
634,398.4048101902008,-0.58702916,
635,399.03022837638855,-0.51884925,
636,399.6561710834503,-0.46543235,
637,400.2819504737854,-0.5193907,
638,400.90642070770264,-0.52976096,
639,401.53339886665344,-0.8090158,
640,402.1593954563141,-0.34829086,
641,402.7860577106476,-0.26163405,
642,403.41456866264343,-0.86959946,
643,404.04147005081177,-0.4834673,
644,404.67124128341675,-0.8029181,
645,405.29625391960144,-0.28752258,
646,405.9214949607849,-0.648274,
647,406.5481855869293,-0.40643516,
648,407.1740758419037,-0.070825756,
649,407.79940009117126,-0.69430554,
650,408.4262466430664,-0.26373094,
651,409.0116636753082,-0.7834297,
652,409.7456531524658,-0.20956087,
653,410.37370681762695,-0.18534905,
654,410.9970920085907,-0.52419907,
655,411.62494254112244,-0.8851259,
656,412.2492275238037,-0.9311787,
657,412.8767817020416,-0.32658678,
658,413.5032114982605,-0.3626396,
659,414.12866830825806,-0.6194985,
660,414.7557740211487,-0.23201877,
661,415.38114881515503,-0.38114852,
662,416.00785398483276,-0.65949917,
663,416.633296251297,-0.4876691,
664,417.26045989990234,-0.8332136,
665,417.88701844215393,-0.4308422,
666,418.51240849494934,-0.5123893,
667,419.1382887363434,-0.59321916,
668,419.7646954059601,-0.66574305,
669,420.38950419425964,-0.9693717,
670,421.01615738868713,-0.6147258,
671,421.6422071456909,-0.3847729,
672,422.23063588142395,-0.5214762,
673,422.95403575897217,-0.2659194,
674,423.5801122188568,-0.4685966,
675,424.20485949516296,-0.60710806,
676,424.83244228363037,-0.29345006,
677,425.4576201438904,-0.7406789,
678,426.0838611125946,-0.35712558,
679,426.7099163532257,-0.11366919,
680,427.33466243743896,-0.46530604,
681,427.9608504772186,-0.25515106,
682,428.58648920059204,-0.40936452,
683,429.21184253692627,-0.6868031,
684,429.8383893966675,-0.40911606,
685,430.4649746417999,-0.41442236,
686,431.09144496917725,-0.20119825,
687,431.7169327735901,-0.15320873,
688,432.34293508529663,-0.25470585,
689,432.9693183898926,-0.23382428,
690,433.5949649810791,-0.53753984,
691,434.22157979011536,-0.57269716,
692,434.84748458862305,-0.4045661,
693,435.4336099624634,-1.0048078,
694,436.1577076911926,-0.6393905,
695,436.78427839279175,-0.5413878,
696,437.4067962169647,-0.43026862,
697,438.0377902984619,-0.31367397,
698,438.664395570755,-0.63356537,
699,439.2924132347107,-0.36720175,
700,439.91919231414795,-0.17029165,
701,440.5453851222992,-0.5018409,
702,441.1710362434387,-0.43169773,
703,441.7978985309601,-0.50258464,
704,442.4243485927582,-0.59262013,
705,443.05074095726013,-0.67241037,
706,443.67819333076477,-0.7447561,
707,444.3051724433899,-0.44770268,
708,444.93162298202515,-0.78280735,
709,445.5580976009369,-0.5611332,
710,446.183874130249,-0.5763871,
711,446.8093566894531,-0.35389477,
712,447.4356608390808,-1.2124325,
713,448.06306409835815,-0.31739035,
714,448.65088534355164,-0.9732886,
715,449.3677604198456,-0.44796503,
716,449.99526739120483,-0.35024613,
717,450.6190323829651,-0.543126,
718,451.2464451789856,-0.32891062,
719,451.8724195957184,-0.4689202,
720,452.498437166214,-0.92205703,
721,453.12584257125854,-0.67418206,
722,453.7522156238556,-0.32281452,
723,454.37809658050537,-0.76254296,
724,455.0032398700714,-0.47799355,
725,455.630224943161,-0.38725305,
726,456.25690388679504,-0.3964906,
727,456.8838746547699,-0.7428183,
728,457.5104818344116,-0.29597038,
729,458.1364996433258,-0.4428876,
730,458.7617974281311,-0.44613162,
731,459.3876359462738,-0.4398008,
732,460.01339197158813,-0.2806356,
733,460.64064502716064,-0.13167274,
734,461.26704001426697,-0.11976309,
735,461.8538451194763,-0.49293247,
736,462.58313846588135,-0.8116598,
737,463.21124029159546,-0.5881064,
738,463.83508014678955,-0.8051201,
739,464.46278142929077,-0.20351455,
740,465.0877649784088,-0.6084784,
741,465.7132406234741,-0.74490947,
742,466.3398289680481,-0.22457169,
743,466.964298248291,-0.22271502,
744,467.592894077301,-0.5066188,
745,468.2175667285919,-0.42682382,
746,468.8438594341278,-0.43886718,
747,469.4700207710266,-0.29363206,
748,470.0965325832367,-0.2750271,
749,470.72500228881836,-0.31921276,
750,471.35803031921387,-0.4356297,
751,471.9856541156769,-0.5518798,
752,472.61490631103516,-0.4216786,
753,473.24283361434937,-0.2405519,
754,473.87338876724243,-0.34337825,
755,474.4998359680176,-0.24750608,
756,475.0907530784607,-0.30006373,
757,475.8240098953247,-1.5039055,
758,476.45292353630066,-0.33845952,
759,477.07717847824097,-0.5849007,
760,477.70445251464844,-0.1223484,
761,478.32927203178406,-0.24239813,
762,478.9558217525482,-0.22301029,
763,479.5820701122284,-0.36271507,
764,480.20727157592773,-0.14728896,
765,480.83306860923767,-0.1342613,
766,481.458368062973,-0.1981602,
767,482.0845248699188,-0.69783497,
768,482.7099144458771,-0.19022286,
769,483.3356919288635,-0.7890686,
770,483.9621229171753,-1.4175816,
771,484.58971977233887,-0.2224223,
772,485.2160620689392,-0.23603672,
773,485.84393334388733,-0.9201494,
774,486.4691631793976,-0.452241,
775,487.0959837436676,-0.36804453,
776,487.72290682792664,-0.27310398,
777,488.31005239486694,-0.4470405,
778,489.04962277412415,-0.541245,
779,489.67649102211,-0.73427844,
780,490.30211901664734,-0.34976935,
781,490.92892050743103,-0.32289293,
782,491.5535752773285,-0.39457944,
783,492.18045806884766,-0.4073391,
