step,time_sec,train_neg_log_ppl,val_neg_log_ppl
195,270.30793023109436,-0.7594526,
196,271.1800305843353,-0.7095097,
197,273.2740194797516,-0.7511854,
198,274.72086811065674,-0.69722867,
199,276.1898853778839,-0.6531237,
200,277.8528504371643,-0.6278348,
201,279.2968044281006,-0.6080462,
202,280.7533423900604,-0.5840889,
203,281.6225802898407,-0.6431373,
204,283.7993333339691,-0.5728167,
205,285.26162672042847,-0.5816602,
206,286.7176160812378,-0.55531657,
207,288.1679491996765,-0.68358564,
208,289.6259500980377,-0.61643517,
209,291.0726842880249,-0.6479449,
210,291.95510935783386,-0.54403836,
211,294.2440981864929,-0.6331583,
212,295.6868269443512,-0.6257082,
213,297.1580240726471,-0.58759713,
214,298.6128087043762,-0.60222125,
215,300.043466091156,-0.6261258,
216,301.5011055469513,-0.5910717,
217,302.3607370853424,-0.552926,
218,304.59931659698486,-0.5309999,
219,306.0435724258423,-0.57039845,
220,307.49396443367004,-0.49377385,
221,308.9545783996582,-0.5439893,
222,310.39157462120056,-0.59055173,
223,311.8538727760315,-0.5706211,
224,312.71614241600037,-0.5239608,
225,314.8887519836426,-0.45260283,
226,316.34503984451294,-0.51322395,
227,317.7760326862335,-0.4921991,
228,319.2380495071411,-0.498035,
229,320.6973569393158,-0.4497776,
230,322.1367938518524,-0.48827967,
231,323.0138955116272,-0.5076583,
232,325.0939667224884,-0.47423124,
233,326.5275025367737,-0.43512428,
234,328.00025820732117,-0.41711617,
235,329.45333313941956,-0.48933613,
236,330.88829493522644,-0.5327357,
237,332.3558382987976,-0.4615608,
238,333.2214741706848,-0.482265,
239,335.418164730072,-0.40128195,
240,336.8631339073181,-0.4746684,
241,338.31377601623535,-0.48596913,
242,339.77240085601807,-0.49794155,
243,341.2108235359192,-0.43883824,
244,342.66138553619385,-0.39821076,
245,343.52910232543945,-0.37526035,
246,345.8192446231842,-0.4848779,
247,347.2811577320099,-0.39953852,
248,348.73544669151306,-0.3561774,
249,350.17494535446167,-0.36235338,
250,351.64024209976196,-0.44860116,
251,353.10117769241333,-0.42329866,
252,353.965309381485,-0.38698858,
253,356.10395073890686,-0.45108783,
254,357.5447242259979,-0.38557073,
