step,time_sec,train_neg_log_ppl,val_neg_log_ppl
259,481.93330907821655,-2.7998343,
260,483.7936408519745,-6.308031,
261,485.6522767543793,-6.357172,
262,487.51367568969727,-2.1363914,
263,489.3712954521179,-1.5980506,
264,491.23044443130493,-3.9727483,
265,493.090204000473,-2.222062,
266,494.9504051208496,-3.6053429,
267,496.80992245674133,-2.2879033,
268,498.6690607070923,-11.586707,
269,500.52751445770264,-3.5950804,
270,502.38507103919983,-2.380927,
271,504.24407982826233,-2.8603966,
272,506.1030488014221,-2.9107924,
273,507.9633746147156,-3.4389193,
274,509.82263135910034,-2.185195,
275,511.6810984611511,-3.302566,
276,513.5389921665192,-6.032382,
277,515.3978209495544,-2.6875546,
278,517.2559359073639,-2.4482782,
279,519.1143867969513,-1.6963964,
280,520.9720795154572,-3.8676467,
281,522.8284578323364,-1.6479301,
282,524.6870758533478,-5.7952585,
283,526.5446202754974,-2.8095465,
284,528.4024879932404,-2.5607073,
285,530.2590806484222,-2.3176312,
286,532.1160759925842,-3.219944,
287,533.973522901535,-2.0326378,
288,535.8306725025177,-1.3260179,
289,537.68994307518,-1.9601977,
290,539.5491535663605,-3.2937152,
291,541.4075133800507,-2.5915854,
292,543.2645435333252,-5.563616,
293,545.1216826438904,-3.5635984,
294,546.9814887046814,-6.814357,
295,548.840402841568,-2.7805967,
296,550.6985328197479,-3.8958998,
297,552.5564963817596,-1.4615934,
298,554.4149298667908,-1.7915916,
299,556.2749118804932,-4.501116,
300,558.1325120925903,-2.2157187,
301,559.9911673069,-3.7014046,
302,561.8493707180023,-3.156698,
303,563.7068133354187,-0.8060093,
304,565.5642058849335,-2.132658,
305,567.4215710163116,-6.6115913,
306,569.280149936676,-2.5203586,
307,571.1387770175934,-2.4002173,
308,572.9973781108856,-1.6740428,
309,574.8546793460846,-2.2230515,
310,576.7123882770538,-2.1115394,
311,578.5705552101135,-2.6317868,
312,580.4290196895599,-3.3449287,
313,582.2872922420502,-2.1496534,
314,584.1458752155304,-3.6532333,
315,586.0046918392181,-5.9545584,
316,587.8638367652893,-2.23003,
317,589.7233066558838,-0.969236,
318,591.5800268650055,-2.7352557,
319,593.4394795894623,-1.9357152,
320,595.2984306812286,-1.9224716,
321,597.1566543579102,-0.57471025,
322,599.0137157440186,-2.293881,
323,600.8724873065948,-3.4178836,
324,602.7306957244873,-2.2258844,
325,604.5901148319244,-0.7157658,
326,606.4503238201141,-1.3246825,
327,608.3101534843445,-2.8305507,
328,610.1696417331696,-3.5223477,
329,612.0283091068268,-3.3515763,
330,613.8864092826843,-2.8667297,
331,615.7480804920197,-3.634706,
332,617.6073577404022,-1.2088451,
333,619.4662919044495,-4.757042,
334,621.3266565799713,-2.4765124,
335,623.1857352256775,-1.1866391,
336,625.0445594787598,-1.3807557,
337,626.9040718078613,-2.864688,
338,628.7634246349335,-2.4877381,
339,630.622771024704,-2.3257058,
340,632.4817171096802,-4.090132,
341,634.3403704166412,-1.6163691,
342,636.2010004520416,-2.1420896,
343,638.0613763332367,-2.456693,
344,639.9202625751495,-1.9526,
345,641.7799394130707,-6.497387,
346,643.6395711898804,-3.046826,
347,645.4983947277069,-3.1434393,
348,647.3551614284515,-1.6958462,
349,649.2144522666931,-1.580444,
350,651.0709228515625,-1.9875937,
351,652.9280219078064,-2.0657413,
352,654.7851498126984,-2.6743858,
353,656.6423790454865,-3.0430255,
354,658.4998812675476,-2.5217817,
355,660.3567905426025,-2.1634884,
356,662.2140376567841,-2.3020365,
357,664.0723102092743,-1.0223643,
358,665.9309411048889,-1.9135711,
359,667.789440870285,-3.99829,
360,669.6476118564606,-2.070706,
361,671.5064623355865,-4.5024734,
362,673.3653004169464,-2.546878,
363,675.2247750759125,-1.502984,
364,677.0826830863953,-2.074449,
365,678.9399564266205,-2.4593482,
366,680.7980334758759,-3.5267267,
367,682.656049489975,-5.08934,
368,684.5140206813812,-6.9144216,
369,686.3713302612305,-1.9507252,
370,688.2283818721771,-2.720899,
371,690.0841975212097,-5.8350587,
372,691.9433400630951,-1.0933903,
373,693.8008766174316,-2.9385724,
374,695.6593992710114,-2.7007365,
375,697.5164375305176,-1.0735558,
376,699.3730266094208,-7.232472,
377,701.2303056716919,-1.6450529,
378,703.0861675739288,-0.7579107,
379,704.9432799816132,-4.719636,
380,706.7991662025452,-2.9977283,
381,708.6581852436066,-2.2940621,
382,710.5175151824951,-1.4313468,
383,712.3759706020355,-1.2473093,
384,714.234135389328,-2.7365987,
385,716.0932698249817,-3.5986881,
386,717.9515702724457,-2.1488986,
387,719.8093860149384,-1.6776912,
388,721.6653873920441,-4.665778,
389,723.5232207775116,-2.735208,
390,725.3821051120758,-2.9606729,
391,727.2398283481598,-2.014017,
392,729.0956475734711,-1.2698799,
393,730.9532871246338,-1.9407158,
394,732.8101980686188,-1.9662197,
395,734.6697521209717,-5.0913334,
396,736.5293154716492,-3.839763,
397,738.3883509635925,-4.4294076,
398,740.2465765476227,-2.5234263,
399,742.1046512126923,-2.0162492,
400,743.9632203578949,-2.0370111,
401,745.8187637329102,-3.4406757,
402,747.6771192550659,-3.6376224,
403,749.5344738960266,-1.3453195,
404,751.3920052051544,-2.890969,
405,753.2485964298248,-2.062169,
406,755.1060044765472,-0.8985306,
407,756.9630451202393,-3.969356,
408,758.822395324707,-2.3410947,
409,760.6815249919891,-4.088398,
410,762.5402493476868,-1.9472983,
411,764.3980696201324,-3.537035,
412,766.256183385849,-2.3312035,
413,768.1131625175476,-3.8983264,
414,769.9694871902466,-3.0116007,
415,771.8276138305664,-2.437836,
416,773.6842341423035,-1.4698056,
417,775.542811870575,-2.4027944,
418,777.3999924659729,-3.5327544,
419,779.257529258728,-3.4210346,
420,781.1145837306976,-2.1446574,
421,781.6623079776764,-4.096151,
422,783.9142189025879,-3.4405308,
423,785.7725069522858,-1.5991734,
424,787.6301376819611,-1.8589195,
425,789.4882593154907,-2.6451976,
426,791.3440947532654,-1.7528995,
427,793.1986067295074,-2.809873,
428,795.056155204773,-1.4709065,
429,796.9129655361176,-2.22992,
430,798.7692568302155,-4.1611304,
431,800.6281578540802,-2.2788892,
432,802.4851715564728,-2.305375,
433,804.3443925380707,-2.2508564,
434,806.202098608017,-2.194375,
435,808.0595338344574,-5.302839,
436,809.9151766300201,-0.8041338,
437,811.7727222442627,-4.0651927,
438,813.6310448646545,-2.1206667,
439,815.4872848987579,-3.810913,
440,817.3452093601227,-2.1087315,
441,819.2035341262817,-4.572423,
442,821.0613114833832,-4.7915664,
443,822.9182131290436,-2.023353,
444,824.7758023738861,-2.1692252,
445,826.631329536438,-3.1416223,
446,828.4894273281097,-1.5543706,
447,830.3447408676147,-1.6794798,
448,832.2014436721802,-3.2710223,
449,834.0582795143127,-5.992469,
450,835.9163258075714,-3.7688394,
451,837.7745645046234,-2.3869991,
452,839.6339380741119,-3.7099147,
453,841.4930846691132,-3.481406,
454,843.3522787094116,-2.4948907,
455,845.2105453014374,-3.3122873,
456,847.0675196647644,-2.1937947,
457,848.9241483211517,-0.45997155,
458,850.7812538146973,-1.8273989,
459,852.6395928859711,-4.5130887,
460,854.4974012374878,-2.4111843,
461,856.353090763092,-3.0032656,
462,858.2108330726624,-2.330876,
463,860.0687735080719,-2.1389914,
464,861.9263589382172,-2.1866572,
465,863.7836630344391,-1.4420999,
466,865.6399841308594,-1.9911697,
467,867.497716665268,-4.7791004,
468,869.3536920547485,-4.611535,
469,871.2125101089478,-1.7052602,
470,873.0691664218903,-1.5601575,
471,874.9263119697571,-0.93216026,
472,876.7842564582825,-4.0150056,
473,878.6420006752014,-1.9951023,
474,880.500973701477,-1.7151151,
475,882.3585503101349,-2.1677585,
476,884.2174556255341,-0.8071645,
477,886.0756843090057,-2.0636473,
478,887.9332580566406,-2.337343,
479,889.7897775173187,-2.24788,
480,891.6460144519806,-3.7378764,
481,893.5021138191223,-3.2086778,
482,895.3581001758575,-2.7782004,
483,897.2162294387817,-1.6991025,
484,899.0739738941193,-3.542706,
485,900.9304847717285,-4.023381,
486,902.7876882553101,-3.2223015,
487,904.6462857723236,-0.8545599,
488,906.5034010410309,-3.855445,
489,908.3611495494843,-4.7853336,
490,910.2185606956482,-3.419664,
491,912.0756137371063,-2.4989846,
492,913.933207988739,-2.7449918,
493,915.7916100025177,-2.6016128,
494,917.6503825187683,-0.8857469,
495,919.5095629692078,-1.0089254,
496,921.3691067695618,-1.9396353,
497,923.2270994186401,-2.5764208,
498,925.0850245952606,-1.7785769,
499,926.9420461654663,-1.7167219,
500,928.7982640266418,-3.350768,
501,930.6567542552948,-1.0677936,
502,932.5142986774445,-1.8958546,
503,934.3723051548004,-3.1831272,
504,936.2291181087494,-1.7013235,
505,938.087557554245,-1.621517,
506,939.9455437660217,-2.0552983,
507,941.8026876449585,-4.3299212,
508,943.6614973545074,-1.3190815,
509,945.5211460590363,-1.5756092,
510,947.3786969184875,-3.6419368,
511,949.2371139526367,-2.5480862,
512,951.0950169563293,-2.2910047,
513,952.9515175819397,-2.265602,
514,954.8097596168518,-1.2003196,
515,956.6681339740753,-1.4596025,
516,958.5256910324097,-2.3137178,
517,960.3835961818695,-2.7582793,
518,962.240127325058,-1.2141212,
519,964.0970017910004,-2.2470477,
520,965.9543280601501,-3.3985195,
521,967.813554763794,-5.390896,
522,969.6721477508545,-2.6229098,
523,971.5307171344757,-0.9219856,
524,973.3885049819946,-3.7249565,
525,975.2464728355408,-0.7390746,
526,977.1031894683838,-1.7210631,
527,978.9624216556549,-3.7480803,
528,980.8207216262817,-1.3709855,
529,982.6768658161163,-1.9313011,
530,984.5341928005219,-4.123258,
531,986.391016960144,-1.8990686,
532,988.2476110458374,-1.8725927,
533,990.1056363582611,-1.2865595,
534,991.9643235206604,-1.1211761,
535,993.8234574794769,-3.3987148,
536,995.6796469688416,-2.0319505,
537,997.5374910831451,-2.6692507,
538,999.3940887451172,-1.1370944,
539,1001.251629114151,-1.4720262,
540,1003.1098599433899,-2.5577242,
541,1004.9668569564819,-0.7528185,
542,1006.8251168727875,-1.6944312,
543,1008.6839349269867,-1.5141659,
544,1010.5417354106903,-2.5760698,
545,1012.400247335434,-1.2387683,
546,1014.2574918270111,-1.3132174,
547,1016.1153898239136,-2.290308,
548,1017.972455739975,-1.9634804,
549,1019.829537153244,-2.3107314,
550,1021.6852097511292,-4.7081485,
551,1023.5441493988037,-1.9217346,
552,1025.4016790390015,-0.5119879,
553,1027.2586543560028,-1.0970675,
554,1029.115984916687,-2.464943,
555,1030.9745116233826,-0.19829322,
556,1032.832810163498,-5.2243176,
557,1034.692544221878,-4.2771554,
558,1036.55228972435,-4.27162,
559,1038.411589384079,-2.272233,
560,1040.2713768482208,-1.4078746,
561,1042.128794670105,-2.0783358,
562,1043.9885160923004,-5.141156,
563,1045.8467099666595,-1.5703726,
564,1047.7033488750458,-1.3037373,
565,1049.5610904693604,-2.0626495,
566,1051.4188947677612,-2.2860343,
567,1053.2768659591675,-2.1294265,
568,1055.1342816352844,-3.6743872,
569,1056.990506887436,-2.1409364,
570,1058.8474502563477,-6.071329,
571,1060.7062888145447,-2.4358547,
572,1062.5641844272614,-1.7809929,
573,1064.423015832901,-3.2793,
574,1066.2824966907501,-0.7240546,
575,1068.1418631076813,-3.1457763,
576,1069.9995918273926,-0.8815474,
577,1071.8582379817963,-1.700135,
578,1073.7140111923218,-2.9599345,
579,1075.5707597732544,-1.7419791,
580,1077.4291625022888,-0.8083523,
581,1079.2878160476685,-1.7250758,
582,1081.1450531482697,-2.5447586,
583,1083.002831697464,-2.371055,
584,1084.8607196807861,-2.433762,
585,1086.717038154602,-1.0747974,
586,1088.5762815475464,-3.2019124,
587,1090.4374957084656,-5.220562,
588,1092.2957649230957,-2.4523373,
589,1094.153552532196,-1.5441139,
590,1096.013840675354,-3.2576523,
591,1097.872237443924,-3.1133347,
592,1099.731726884842,-3.4511685,
593,1101.5917460918427,-3.110536,
594,1103.4516451358795,-2.5733762,
595,1105.3125352859497,-1.488338,
596,1107.1710138320923,-1.2540925,
597,1109.0297996997833,-3.2784233,
598,1110.8879208564758,-2.4623487,
599,1112.7473819255829,-2.6535008,
600,1114.6049506664276,-3.9448485,
601,1116.4637928009033,-1.140986,
602,1118.3240983486176,-1.9269084,
603,1120.1836669445038,-4.610712,
604,1122.0442101955414,-1.992893,
605,1123.9035086631775,-1.7340285,
606,1125.7631566524506,-3.716224,
607,1127.623250246048,-3.8208055,
608,1129.4828827381134,-1.0875367,
609,1131.3430750370026,-2.287295,
610,1133.20068526268,-1.8699951,
611,1135.0624389648438,-3.240092,
612,1136.920974969864,-1.7647476,
613,1138.7794449329376,-1.1455076,
614,1140.6388738155365,-1.0766791,
615,1142.498232126236,-2.195883,
616,1144.3572025299072,-1.7061166,
617,1146.2169415950775,-4.1675487,
618,1148.076560497284,-1.5625942,
619,1149.93603682518,-2.0873404,
620,1151.796095609665,-2.7452228,
621,1153.656775712967,-2.9447122,
622,1155.5171105861664,-2.038741,
623,1157.375964164734,-1.9496297,
624,1159.2348153591156,-7.36798,
625,1161.0941650867462,-1.9264421,
626,1162.951929807663,-2.6090262,
627,1164.8109526634216,-2.9349387,
628,1166.6708960533142,-0.7116006,
629,1168.5314474105835,-2.4625862,
630,1170.390828371048,-2.0175176,
631,1172.2505700588226,-3.151235,
632,1174.1098759174347,-3.3060555,
633,1175.9678812026978,-3.039482,
634,1177.8282041549683,-2.5959713,
635,1179.6863803863525,-2.7368684,
636,1181.5459659099579,-1.120985,
637,1183.4046688079834,-2.9497619,
638,1185.2650356292725,-2.0373056,
639,1187.1234273910522,-0.34805024,
640,1188.9815776348114,-0.5133704,
641,1190.8407187461853,-1.1434071,
642,1192.7008204460144,-3.086158,
643,1194.5603065490723,-2.758741,
644,1196.4199168682098,-3.5867248,
645,1198.2802045345306,-3.5681307,
646,1200.1415197849274,-1.4752192,
647,1202.0008001327515,-2.7502742,
648,1203.8589985370636,-6.2422905,
649,1205.7195165157318,-2.4495544,
650,1207.5770735740662,-4.0559816,
651,1209.4368352890015,-7.5466356,
652,1211.297579050064,-2.6982708,
653,1213.1558866500854,-2.2367573,
654,1215.0165085792542,-4.971389,
655,1216.874460697174,-2.6038475,
656,1218.7334921360016,-5.333104,
657,1220.5932052135468,-1.6271589,
658,1222.4530763626099,-1.480986,
659,1224.3122172355652,-1.632316,
660,1226.1721119880676,-3.496919,
661,1228.0312395095825,-2.4321678,
662,1229.8904020786285,-1.3780078,
663,1231.7504382133484,-3.2315102,
664,1233.6089806556702,-6.2491035,
665,1235.4674553871155,-2.8725858,
666,1237.3252568244934,-2.5655687,
667,1239.1833565235138,-5.465974,
668,1241.0425906181335,-4.6054697,
669,1242.901306629181,-2.5657003,
670,1244.7593789100647,-2.6125267,
671,1246.6172959804535,-7.2364883,
672,1248.4753472805023,-1.9662912,
673,1250.3349430561066,-3.2960658,
674,1252.1923425197601,-1.0325736,
675,1254.0492014884949,-2.4010112,
676,1255.9065923690796,-2.0638094,
677,1257.7653188705444,-1.887466,
678,1259.6223556995392,-3.1656067,
679,1261.4803915023804,-1.6596452,
680,1263.3399353027344,-2.8404121,
681,1265.1986947059631,-2.6221657,
682,1267.0578408241272,-5.3524528,
683,1268.9167568683624,-3.2170842,
684,1270.7764489650726,-2.215795,
685,1272.6352014541626,-4.627736,
686,1274.4947926998138,-2.482814,
687,1276.3551740646362,-2.3298151,
688,1278.213548898697,-6.8112493,
689,1280.0727310180664,-1.6685677,
690,1281.9316074848175,-2.5810432,
691,1283.791097164154,-6.307863,
692,1285.6501507759094,-2.0525482,
693,1287.5089402198792,-0.71800584,
694,1289.368884563446,-1.3063021,
695,1291.2277455329895,-0.85707355,
696,1293.08554148674,-1.5241666,
697,1294.9426107406616,-1.2005966,
698,1296.8005423545837,-1.6606532,
699,1298.6590960025787,-1.8466426,
700,1300.5186514854431,-0.7511898,
701,1302.3780789375305,-6.2692347,
702,1304.236521244049,-1.2687619,
703,1306.0938851833344,-0.8815651,
704,1307.95290517807,-0.87499267,
705,1309.8112497329712,-1.8801374,
706,1311.67005610466,-1.2830175,
707,1313.526964187622,-1.9287893,
708,1315.385260105133,-2.0237162,
709,1317.2445228099823,-2.525395,
710,1319.1045415401459,-6.959301,
711,1320.9636476039886,-1.214708,
712,1322.8222026824951,-4.6361575,
713,1324.6813292503357,-1.9385208,
714,1326.541005373001,-2.1001754,
715,1328.3983430862427,-3.7992237,
716,1330.2569651603699,-3.71129,
717,1332.1168339252472,-2.978608,
718,1333.9782218933105,-3.0293913,
719,1335.8368482589722,-2.6910906,
720,1337.6965754032135,-0.6240253,
721,1339.5557444095612,-4.533886,
722,1341.4143545627594,-0.8174968,
723,1343.2745013237,-3.0488718,
724,1345.1339955329895,-4.114134,
725,1346.994812488556,-1.0739962,
726,1348.8533198833466,-2.5752926,
727,1350.712204694748,-0.9189196,
728,1352.5706841945648,-3.342557,
729,1354.4301354885101,-4.031044,
730,1356.2896864414215,-1.2739786,
731,1358.1488764286041,-0.8199661,
732,1360.008530139923,-2.4361746,
733,1361.8680753707886,-1.7242469,
734,1363.7278711795807,-0.722697,
735,1365.588843345642,-2.0204358,
736,1367.4491713047028,-1.3703713,
737,1369.308146238327,-1.4675739,
738,1371.1671743392944,-3.2777238,
739,1373.025643825531,-1.5621102,
740,1374.8853180408478,-0.8631122,
741,1376.7445023059845,-0.5904018,
742,1378.6040790081024,-2.283384,
743,1380.4632742404938,-2.6105106,
744,1382.320953130722,-3.7650075,
745,1384.180160522461,-1.828022,
746,1386.0398108959198,-1.4429425,
747,1387.8993899822235,-3.2170625,
748,1389.7581014633179,-0.66692823,
749,1391.6174294948578,-3.4086323,
750,1393.4767005443573,-0.32948667,
751,1395.337393283844,-2.185044,
752,1397.1966762542725,-1.9308792,
753,1399.055636882782,-4.1910415,
754,1400.9135220050812,-0.8273777,
755,1402.7710342407227,-1.4712934,
756,1404.6274337768555,-2.29096,
757,1406.4851796627045,-2.0893912,
758,1408.3434681892395,-2.3549414,
759,1410.2010469436646,-0.9908589,
760,1412.0595242977142,-2.415394,
761,1413.9178671836853,-0.97204757,
762,1415.7757234573364,-2.3717175,
763,1417.6337397098541,-3.483948,
764,1419.4900152683258,-1.2659214,
765,1421.3478620052338,-2.9401,
766,1423.2065975666046,-4.077959,
767,1425.0648217201233,-2.1502998,
768,1426.9253978729248,-2.4111502,
769,1428.7840633392334,-0.6013505,
770,1430.6420559883118,-2.429231,
771,1432.5004832744598,-3.6760733,
772,1434.359851360321,-2.1986878,
773,1436.2175908088684,-1.9157207,
774,1438.0741283893585,-1.0102748,
775,1439.9312620162964,-2.9155068,
776,1441.790026664734,-2.029947,
777,1443.647799730301,-1.0190383,
778,1445.5054879188538,-2.9711823,
779,1447.3633170127869,-1.0804088,
780,1449.2195925712585,-2.1544287,
781,1451.0778694152832,-1.6163774,
782,1452.936547756195,-2.3273497,
