step,time_sec,train_neg_log_ppl,val_neg_log_ppl
451,837.7028360366821,-2.2763147,
452,839.5577816963196,-3.9201124,
453,841.4147841930389,-3.391364,
454,843.2706091403961,-2.2649245,
455,845.1283957958221,-3.067115,
456,846.9849202632904,-2.021742,
457,848.8388419151306,-0.46074337,
458,850.6947844028473,-1.8361713,
459,852.549947977066,-4.4548745,
460,854.4068222045898,-2.3996744,
461,856.2637650966644,-2.7295732,
462,858.1191682815552,-2.2411273,
463,859.976019859314,-2.133582,
464,861.831239938736,-2.0241156,
465,863.6856822967529,-1.2848159,
466,865.5414814949036,-1.8109789,
467,867.3980615139008,-4.7158866,
468,869.2529847621918,-4.3803635,
469,871.109689950943,-1.6908693,
470,872.9667410850525,-1.7039303,
471,874.8226103782654,-0.88210464,
472,876.6806762218475,-4.0459456,
473,878.5385484695435,-2.1488798,
474,880.3959603309631,-1.7736857,
475,882.2519822120667,-2.1170983,
476,884.109432220459,-0.7345674,
477,885.9656565189362,-2.271337,
478,887.8207206726074,-2.1469705,
479,889.6776497364044,-2.0675201,
480,891.5343842506409,-3.5697095,
481,893.3906273841858,-3.2987008,
482,895.2453727722168,-2.7256389,
483,897.1015157699585,-1.8183657,
484,898.9557793140411,-3.6103172,
485,900.8137083053589,-3.9025455,
486,902.6709177494049,-3.2316422,
487,904.5267288684845,-0.82544833,
488,906.3824362754822,-3.6721482,
489,908.2377018928528,-4.4489555,
490,910.0936782360077,-3.4743307,
491,911.9506349563599,-2.3649065,
492,913.8070106506348,-2.8805764,
493,915.6634302139282,-2.9604518,
494,917.5196223258972,-0.95215744,
495,919.3749742507935,-1.0381548,
496,921.2306041717529,-2.11949,
497,923.0870473384857,-2.6772735,
498,924.9453656673431,-1.7430638,
499,926.800538778305,-1.8274629,
500,928.6555633544922,-3.7158475,
501,930.5116634368896,-1.0297432,
502,932.3666605949402,-1.718887,
503,934.2245543003082,-3.154437,
504,936.0823245048523,-1.7347649,
505,937.9393985271454,-1.832553,
506,939.7954549789429,-2.2698278,
507,941.6517181396484,-4.3399057,
508,943.5062201023102,-1.5282612,
509,945.3600425720215,-1.9796243,
510,947.21875166893,-4.1605797,
511,949.0757751464844,-2.9518313,
512,950.9326419830322,-2.2250226,
513,952.7886643409729,-2.3351412,
514,954.6453328132629,-1.1528208,
515,956.4998099803925,-1.2708327,
516,958.3558905124664,-1.9868779,
517,960.2124669551849,-2.5092418,
518,962.068413734436,-1.0713928,
519,963.924254655838,-2.293516,
520,965.7806401252747,-3.330103,
521,967.6369423866272,-5.0861416,
522,969.49413895607,-2.7624671,
523,971.3511199951172,-1.100477,
524,973.2089111804962,-3.6922877,
525,975.0650718212128,-0.7927032,
526,976.9218211174011,-1.6116533,
527,978.7793393135071,-4.052949,
528,980.6351130008698,-1.4100188,
529,982.4918203353882,-2.0101993,
530,984.3467411994934,-3.9269123,
531,986.2052063941956,-1.8794633,
