step,time_sec,train_neg_log_ppl,val_neg_log_ppl
141,183.83490109443665,-2.2424598,
142,185.11765837669373,-1.3641992,
143,186.4082968235016,-1.4944977,
144,187.69434785842896,-0.8929687,
145,188.98967337608337,-1.2727144,
146,190.2789433002472,-1.7860103,
147,191.56624245643616,-1.0419701,
148,192.85274529457092,-0.52875817,
149,194.16085934638977,-0.5628933,
150,195.45597529411316,-1.2136221,
151,196.76373100280762,-0.5449169,
152,198.06211972236633,-0.7615982,
153,199.37743425369263,-0.8952523,
154,200.68757605552673,-0.6035458,
155,201.9992175102234,-0.36799896,
156,203.31312203407288,-0.7346014,
157,204.63815331459045,-0.36631498,
158,205.94850516319275,-0.32900274,
159,207.25479936599731,-0.53547907,
160,208.54983401298523,-0.7247252,
161,209.8482255935669,-0.48410213,
162,211.1423740386963,-0.65739286,
163,212.42842268943787,-0.9351171,
164,213.7228922843933,-0.5227094,
165,215.0336401462555,-0.29125562,
166,216.33083868026733,-0.50982153,
167,217.62976241111755,-0.5727058,
168,218.93528604507446,-0.8456049,
169,220.23563647270203,-0.532613,
170,221.5250322818756,-0.5115761,
171,222.8212172985077,-0.89474463,
172,224.11176300048828,-0.6842143,
173,225.44921255111694,-0.64725405,
174,226.81045746803284,-0.6679406,
175,228.13437819480896,-0.8039017,
176,229.4419662952423,-0.4562717,
177,230.76437258720398,-0.6623528,
178,232.09147024154663,-0.50304407,
179,233.4354338645935,-0.2495974,
180,234.77136087417603,-0.32817864,
181,236.11937880516052,-0.59917116,
182,237.42946481704712,-0.85169625,
183,238.7404065132141,-0.69887537,
184,240.0653657913208,-0.86662304,
185,241.365581035614,-0.6405669,
186,242.68008708953857,-0.9874308,
187,243.99449467658997,-0.7270823,
188,245.30138039588928,-0.74584925,
189,246.5968952178955,-0.56486464,
190,247.90394401550293,-0.61789834,
191,249.2166347503662,-0.8431288,
192,250.517808675766,-0.6828821,
193,251.83667016029358,-0.6862354,
194,253.1594159603119,-0.496345,
195,254.4917027950287,-0.78506064,
196,255.8197968006134,-0.608347,
197,257.14892649650574,-0.48204035,
198,258.4499022960663,-0.89481086,
199,259.75170850753784,-0.51746255,
200,262.09548163414,-0.48419672,
201,263.398898601532,-0.2709204,
202,264.70040798187256,-0.5830064,
203,266.0079035758972,-0.82238215,
204,267.3020808696747,-0.53442264,
205,268.6094102859497,-0.30688256,
206,269.91153025627136,-0.6632653,
207,271.208370923996,-0.6826624,
208,272.5011851787567,-0.38379684,
209,273.8415846824646,-0.70051086,
210,275.14610052108765,-0.6783306,
211,276.44241523742676,-0.681696,
212,277.7502624988556,-0.84071153,
213,279.05602741241455,-0.55611426,
214,280.3557069301605,-0.6307893,
215,281.6626284122467,-0.3394059,
216,282.98056960105896,-0.7436624,
217,284.28029584884644,-0.46627814,
218,285.5695860385895,-0.43941337,
219,286.9048852920532,-0.7559649,
220,288.24006509780884,-0.74969745,
221,289.5636031627655,-0.33536828,
222,290.8991391658783,-0.6022726,
223,292.2261686325073,-0.46142215,
224,293.54766035079956,-2.1900713,
225,294.84139943122864,-0.6274255,
226,296.1319544315338,-0.360141,
227,297.4396162033081,-0.73718786,
228,298.726279258728,-0.38009655,
229,300.0156772136688,-0.7446395,
230,301.3196818828583,-0.42957875,
231,302.62180495262146,-0.8693995,
232,303.9249267578125,-0.5688087,
233,305.22101640701294,-0.54760706,
234,306.52894377708435,-0.79541314,
235,307.8368241786957,-0.40690517,
236,309.14049792289734,-0.53377444,
237,310.45667481422424,-0.48555738,
238,311.7590856552124,-0.44458437,
239,313.06257724761963,-0.44325873,
240,314.36179542541504,-0.54023397,
241,315.65564727783203,-0.7443373,
242,316.9522590637207,-0.52613455,
243,318.2467484474182,-0.45773655,
244,319.53773951530457,-0.57869774,
245,320.83871030807495,-0.26119316,
246,322.1304965019226,-0.4260361,
247,323.42294430732727,-0.7473111,
248,324.7210726737976,-0.34315574,
249,326.01986861228943,-0.60830826,
250,327.31630206108093,-0.5136776,
251,328.6068105697632,-0.41392818,
252,329.90972781181335,-0.5966381,
253,331.1985263824463,-0.5167248,
254,332.49502992630005,-0.2192859,
255,333.79993867874146,-0.7614598,
256,335.1052942276001,-0.28622645,
257,336.4108192920685,-0.543627,
258,337.7071762084961,-0.24056864,
259,339.0053741931915,-0.7231569,
260,340.30559825897217,-0.66438085,
261,341.5995247364044,-0.5928582,
262,342.89542031288147,-0.48459065,
263,344.1971094608307,-0.24951288,
264,345.5030827522278,-0.31758127,
265,346.8053674697876,-0.7387272,
266,348.1114525794983,-0.628781,
267,349.4023058414459,-0.45355055,
268,350.7021346092224,-0.5777506,
269,351.998428106308,-0.6664568,
270,353.29840087890625,-0.31365114,
271,354.59379839897156,-0.31215054,
272,355.89622926712036,-0.26933992,
273,357.20707178115845,-0.557564,
274,358.49550008773804,-0.49966538,
275,359.79222416877747,-0.495134,
276,361.10166215896606,-0.87999165,
277,362.39792943000793,-0.63152784,
278,363.69265604019165,-0.5357406,
279,364.9943120479584,-0.3296142,
280,366.300772190094,-0.3957845,
281,367.60546684265137,-0.67383224,
282,368.9122009277344,-0.4381226,
283,370.21596908569336,-0.5143527,
284,371.5134434700012,-0.26107883,
285,372.8225061893463,-0.41868228,
286,374.12453532218933,-0.35603216,
287,375.43119955062866,-0.3412723,
288,376.7506959438324,-0.3359086,
289,378.0637938976288,-0.5525922,
290,379.36357021331787,-0.5377326,
291,380.6591045856476,-0.3051092,
292,381.9501974582672,-0.59324354,
293,383.2471010684967,-0.69567823,
