step,time_sec,train_neg_log_ppl,val_neg_log_ppl
274,197.2483582496643,-1.5849894,
275,197.86518001556396,-1.7253388,
276,198.49080896377563,-1.770386,
277,199.11067295074463,-2.1044881,
278,199.72983169555664,-2.0278864,
279,200.34744358062744,-1.9595885,
280,200.73462653160095,-1.7046852,
281,202.24452710151672,-1.6378461,
282,202.8629674911499,-1.6277938,
283,203.48199796676636,-1.6512676,
284,204.09981298446655,-2.1095617,
285,204.71438431739807,-1.8125746,
286,205.32937240600586,-1.5878481,
287,205.71523427963257,-1.4760566,
288,207.13411045074463,-1.3345141,
289,207.74524593353271,-1.3814294,
290,208.35806584358215,-1.3976477,
291,208.9746413230896,-1.7726482,
292,209.58902883529663,-1.6744901,
293,210.2043173313141,-1.6910543,
294,210.58922028541565,-1.4717127,
295,212.09927082061768,-1.3434453,
296,212.7107982635498,-1.3245347,
297,213.32472610473633,-1.4767334,
298,213.94396924972534,-1.944285,
299,214.5576093196869,-1.7557302,
300,215.68662667274475,-1.6514196,
301,216.07343530654907,-1.552294,
302,217.54742813110352,-1.2974387,
303,218.15881896018982,-1.4999871,
304,218.76766395568848,-1.2171564,
305,219.38039088249207,-1.8087604,
306,219.99030184745789,-1.6594485,
307,220.60191869735718,-1.4324517,
308,220.98338747024536,-1.5157549,
309,222.47018837928772,-1.2866821,
310,223.08021092414856,-1.2627902,
311,223.69355988502502,-1.2689987,
312,224.3144896030426,-1.5519121,
313,224.93216633796692,-1.4843364,
314,225.55052280426025,-1.4428992,
315,225.938232421875,-1.280432,
316,227.29953145980835,-1.2388644,
317,227.90608382225037,-1.2107984,
318,228.51396656036377,-1.1426166,
319,229.12921690940857,-1.3987389,
320,229.74050617218018,-1.473804,
321,230.34952092170715,-1.2460021,
322,230.7320475578308,-1.2226856,
323,232.2095513343811,-1.3034164,
324,232.8279595375061,-1.0519826,
325,233.44720935821533,-1.2429868,
326,234.0701117515564,-1.4855528,
327,234.69768071174622,-1.3650024,
328,235.3207552433014,-1.235237,
329,235.71123433113098,-1.1215836,
330,237.25451827049255,-0.95015186,
331,237.880188703537,-1.0934176,
332,238.50636434555054,-1.0469079,
333,239.13247656822205,-1.1998649,
334,239.76234412193298,-1.2656515,
335,240.38691902160645,-1.110982,
336,240.7818775177002,-0.8647663,
337,242.19248795509338,-0.8208806,
338,242.81706595420837,-0.99608874,
339,243.44390606880188,-0.9649595,
340,244.06891703605652,-1.0408164,
341,244.69702053070068,-1.0517647,
342,245.3241229057312,-0.93869424,
343,245.71433472633362,-0.86982423,
344,247.1880919933319,-0.9961644,
345,247.81298804283142,-1.004015,
346,248.437438249588,-0.8240479,
347,249.0612554550171,-0.9746652,
348,249.6859793663025,-1.1851947,
349,250.3092019557953,-1.087183,
350,250.69927096366882,-0.8844593,
351,252.05249500274658,-0.825282,
352,252.676913022995,-0.85155666,
353,253.300213098526,-0.79801786,
354,253.92857789993286,-0.9959388,
355,254.5522084236145,-0.9758667,
356,255.17742156982422,-1.0315473,
357,255.56765604019165,-0.83272946,
358,257.08822679519653,-0.9495913,
359,257.7246253490448,-0.8820645,
360,258.36100459098816,-0.8701185,
361,259.0008702278137,-1.0316082,
362,259.6339418888092,-1.0121155,
363,260.27778220176697,-0.93419075,
364,260.67239785194397,-0.81807595,
365,262.1364514827728,-0.87653124,
366,262.7691562175751,-0.91346025,
367,263.39906573295593,-0.87612313,
368,264.0315680503845,-1.0689228,
369,264.66339206695557,-0.98892367,
370,265.2966375350952,-0.9839778,
371,265.69362807273865,-0.9452586,
372,267.1911144256592,-0.99975455,
373,267.8299169540405,-0.7931994,
374,268.4676375389099,-0.713817,
375,269.1088008880615,-0.967208,
376,269.7486181259155,-0.9854305,
377,270.38701939582825,-1.0879076,
378,270.7894551753998,-1.0918523,
379,272.31502294540405,-1.0168244,
380,272.9553487300873,-1.0794622,
381,273.59696912765503,-0.9112231,
382,274.2415244579315,-0.9771998,
383,274.8853950500488,-0.9692425,
