step,time_sec,train_neg_log_ppl,val_neg_log_ppl
500,248.35023760795593,-0.54902023,
501,248.8417103290558,-0.57457554,
502,249.33440732955933,-0.4056626,
503,249.82736563682556,-0.71710616,
504,250.29160237312317,-0.5695146,
505,250.91751646995544,-0.49676347,
506,251.40876173973083,-1.2153664,
507,251.9013683795929,-0.52005327,
508,252.39243078231812,-0.38331527,
509,252.88648676872253,-0.25927687,
510,253.37787532806396,-0.2083812,
511,253.87149047851562,-0.67654127,
512,254.36286687850952,-0.28070092,
513,254.85656714439392,-0.17419219,
514,255.34904026985168,-0.12169273,
515,255.84159421920776,-0.16795218,
516,256.3338041305542,-0.25805154,
517,256.825888633728,-0.6934321,
518,257.31799483299255,-0.3701721,
519,257.8114891052246,-0.54389346,
520,258.3045175075531,-0.11387658,
521,258.7973663806915,-0.25846526,
522,259.2911353111267,-0.15838456,
523,259.78460717201233,-0.12777016,
524,260.2760360240936,-0.28162354,
525,260.74177837371826,-1.4190164,
526,261.374395608902,-0.32674047,
527,261.86533427238464,-0.40105855,
528,262.3566882610321,-0.34332466,
529,262.84829783439636,-0.593121,
530,263.34223198890686,-0.3116851,
531,263.83387756347656,-0.60055834,
532,264.3261022567749,-0.62408245,
533,264.81898975372314,-0.1464521,
534,265.3117961883545,-0.17849731,
535,265.8034610748291,-0.20455936,
536,266.2954180240631,-0.9884776,
537,266.78889894485474,-0.6442833,
538,267.28190660476685,-0.13886324,
539,267.77477288246155,-0.44720665,
540,268.2682263851166,-0.26538628,
541,268.761057138443,-0.5150044,
542,269.25285482406616,-0.47519878,
543,269.74540281295776,-0.44866323,
544,270.2388446331024,-0.40895712,
545,270.7318699359894,-0.46690717,
546,271.196519613266,-1.0155706,
547,271.82033944129944,-0.36624193,
548,272.31086921691895,-0.09034214,
549,272.8053150177002,-0.28221956,
550,273.29696702957153,-0.32880467,
551,273.7907061576843,-0.45721138,
552,274.28352069854736,-0.40584633,
553,274.7767415046692,-0.37488097,
554,275.27108240127563,-1.0876567,
555,275.7642719745636,-0.48431352,
556,276.25648856163025,-0.4341171,
557,276.7489137649536,-0.063126735,
558,277.2419865131378,-1.8152165,
559,277.7351939678192,-0.5463196,
560,278.22847628593445,-0.6658788,
561,278.72112917900085,-0.09260614,
562,279.21340799331665,-0.8887042,
563,279.707576751709,-0.57312495,
564,280.20077443122864,-0.557433,
565,280.692999124527,-0.61114544,
566,281.18544483184814,-0.886912,
567,281.64898014068604,-0.524513,
568,282.26987981796265,-0.22684494,
569,282.7612268924713,-0.4873438,
570,283.25513195991516,-0.22889453,
571,283.7465398311615,-0.1300182,
572,284.24037885665894,-0.37152416,
573,284.7309591770172,-0.24968381,
574,285.2241485118866,-0.23984571,
575,285.7168061733246,-0.2666746,
576,286.20889377593994,-0.33384466,
577,286.70179414749146,-0.44521672,
578,287.1936762332916,-0.45018837,
579,287.6858055591583,-0.53842455,
580,288.17851424217224,-0.8625754,
581,288.6699695587158,-0.631441,
582,289.16332364082336,-0.22760758,
583,289.6557819843292,-0.54000545,
584,290.1476593017578,-0.4492873,
585,290.64054894447327,-0.27850336,
586,291.13455390930176,-0.44563177,
587,291.62988114356995,-0.39021328,
588,292.09661531448364,-0.47714266,
589,292.7152028083801,-0.31195992,
590,293.2055823802948,-0.7782185,
591,293.6998734474182,-0.40179786,
592,294.1919505596161,-0.10357611,
593,294.6844506263733,-0.46376953,
594,295.17662739753723,-0.43068781,
595,295.6693413257599,-0.18146566,
596,296.1622898578644,-0.5198369,
597,296.65434312820435,-0.28426942,
598,297.1456732749939,-0.019401351,
599,297.6405072212219,-0.53062737,
600,298.1322693824768,-0.358421,
601,298.62567925453186,-0.24109393,
602,299.1181757450104,-0.30746603,
603,299.6099376678467,-0.22229126,
604,300.1026246547699,-1.1814626,
605,300.59508514404297,-0.4613266,
606,301.08718514442444,-0.119942434,
607,301.58126974105835,-0.12314552,
608,302.07356119155884,-0.15838434,
609,302.5392439365387,-1.2649843,
610,303.16660165786743,-0.4117288,
611,303.6577126979828,-0.21891022,
612,304.15112805366516,-0.15637979,
613,304.64312386512756,-0.34590027,
614,305.1371736526489,-0.3264311,
615,305.6302180290222,-0.2896176,
616,306.12237524986267,-0.41133016,
617,306.61781907081604,-0.32190356,
618,307.11016845703125,-0.38371083,
619,307.6026291847229,-0.59221494,
620,308.0956087112427,-0.37491235,
621,308.5882112979889,-0.5112454,
622,309.0812327861786,-0.3205924,
623,309.5740842819214,-0.5912038,
624,310.06622433662415,-0.14510787,
625,310.55900835990906,-0.68816376,
626,311.0521192550659,-0.39050254,
627,311.54621386528015,-0.72276914,
628,312.039115190506,-0.4412756,
629,312.53339099884033,-0.054822024,
630,312.9970967769623,-0.28746462,
631,313.65070700645447,-0.22011301,
632,314.1423478126526,-0.24888898,
633,314.6366105079651,-0.451711,
634,315.12930727005005,-0.82638085,
635,315.62204575538635,-0.63245106,
636,316.11576890945435,-0.34749967,
637,316.6123251914978,-0.6762985,
638,317.1067955493927,-0.41120198,
639,317.5989351272583,-0.753268,
640,318.0915641784668,-0.3404315,
641,318.58450961112976,-0.3763181,
642,319.077086687088,-0.5636597,
643,319.5710196495056,-0.04783204,
644,320.0644724369049,-0.5636101,
645,320.55653190612793,-0.27860165,
646,321.0496335029602,-0.79569995,
647,321.54258847236633,-0.49850908,
648,322.0353832244873,-0.099732034,
649,322.52822184562683,-0.62554646,
650,323.02097606658936,-0.19589166,
651,323.4858751296997,-1.0792065,
652,324.11275148391724,-0.18135674,
653,324.6029403209686,-0.09596607,
654,325.09581565856934,-0.4100587,
655,325.5869996547699,-0.58775926,
656,326.0801672935486,-0.5437316,
657,326.5721170902252,-0.2877689,
658,327.0650849342346,-0.23334518,
659,327.55691838264465,-0.3493464,
660,328.05052065849304,-0.2070629,
661,328.54360127449036,-0.33026758,
662,329.0354907512665,-0.5671,
663,329.5293469429016,-0.28315407,
664,330.0219786167145,-0.4146635,
665,330.51479148864746,-0.3349303,
666,331.00923013687134,-0.39893705,
667,331.5012249946594,-0.5080247,
668,331.9947292804718,-0.70876867,
669,332.488468170166,-0.7362927,
670,332.98149061203003,-0.6656798,
671,333.47333788871765,-0.22244072,
672,333.93838119506836,-0.5279241,
673,334.5675778388977,-0.14664567,
674,335.05833745002747,-0.29630986,
675,335.55162048339844,-0.5510997,
676,336.0440616607666,-0.34897926,
677,336.53691506385803,-0.6109921,
678,337.029851436615,-0.49958333,
679,337.5234305858612,-0.18646456,
680,338.0149083137512,-0.3453978,
681,338.50830578804016,-0.25715506,
682,339.00094985961914,-0.3152843,
683,339.4940803050995,-0.4841607,
684,339.9880356788635,-0.26875573,
685,340.482221364975,-0.60556626,
686,340.97509956359863,-0.24274267,
687,341.4683482646942,-0.21033706,
688,341.9611301422119,-0.26219106,
689,342.4541177749634,-0.27710956,
690,342.948486328125,-0.5212753,
691,343.4413261413574,-0.48989746,
692,343.934739112854,-0.41650343,
693,344.4008460044861,-0.7064554,
694,345.02994656562805,-0.65836525,
695,345.5222222805023,-0.51192284,
696,346.0169298648834,-0.2660932,
697,346.50992727279663,-0.06538842,
698,347.0050582885742,-0.5690151,
699,347.49744963645935,-0.118783556,
700,347.9892907142639,-0.0121116,
701,348.48305678367615,-0.30183256,
702,348.9759566783905,-0.496984,
703,349.46865701675415,-0.4935074,
704,349.9633312225342,-0.57224876,
705,350.4556519985199,-0.8547864,
706,350.9477276802063,-0.38860255,
707,351.43985414505005,-0.20677418,
708,351.9333095550537,-0.62012184,
709,352.42738819122314,-0.45384482,
710,352.92052006721497,-0.6788785,
711,353.41364884376526,-0.28155935,
712,353.906578540802,-0.84661424,
713,354.40091133117676,-0.32177535,
714,354.86475348472595,-0.6315005,
715,355.49943566322327,-0.154149,
716,355.9928047657013,-0.16524425,
717,356.48661851882935,-0.56059885,
718,356.97778725624084,-0.38812107,
719,357.4726781845093,-0.33482385,
720,357.96563696861267,-0.8104024,
721,358.4592914581299,-0.92052835,
722,358.952983379364,-0.16321635,
723,359.44530057907104,-0.6891728,
724,359.9381139278412,-0.17411715,
725,360.4311923980713,-0.35858607,
726,360.9228940010071,-0.45878094,
727,361.4147734642029,-0.70435154,
728,361.906129360199,-0.36932594,
729,362.3999481201172,-0.37910205,
730,362.8925805091858,-0.31981823,
731,363.3847918510437,-0.3284263,
732,363.8793544769287,-0.15442508,
733,364.3731122016907,-0.08107346,
734,364.86554861068726,-0.03692381,
735,365.33163237571716,-0.40404326,
736,365.9620759487152,-0.4530554,
737,366.4529137611389,-1.0337255,
738,366.94736433029175,-0.61923933,
739,367.44054770469666,-0.1774607,
740,367.9340891838074,-0.36644834,
741,368.42731070518494,-0.20955248,
742,368.9194371700287,-0.17663158,
743,369.41225838661194,-0.1863748,
744,369.9043493270874,-0.5940942,
745,370.3977355957031,-0.38060203,
746,370.8915898799896,-0.35617194,
747,371.38442277908325,-0.21119931,
748,371.8787124156952,-0.24083379,
749,372.37141823768616,-0.08985002,
750,372.8644332885742,-0.3043335,
751,373.3580892086029,-0.3610022,
752,373.850200176239,-0.41350794,
753,374.34255170822144,-0.32943362,
754,374.8364517688751,-0.37922585,
755,375.32863092422485,-0.2532948,
756,375.79276394844055,-0.20832899,
757,376.4250178337097,-1.1803796,
758,376.91668033599854,-0.21742801,
759,377.41098618507385,-0.24949235,
760,377.90488481521606,-0.11287079,
761,378.40180253982544,-0.20574835,
762,378.895316362381,-0.22286291,
763,379.3888347148895,-0.31291473,
764,379.88054871559143,-0.1471479,
765,380.3745279312134,-0.011840714,
766,380.86708760261536,-0.085657485,
767,381.3615140914917,-0.3248009,
768,381.8553993701935,-0.1926159,
769,382.3485441207886,-0.6745511,
770,382.84117698669434,-1.0003293,
771,383.3341417312622,-0.2458908,
772,383.8270299434662,-0.18748628,
773,384.3202610015869,-1.2269157,
774,384.8146414756775,-0.23523802,
775,385.3073105812073,-0.16255963,
776,385.80021119117737,-0.08485529,
777,386.265753030777,-0.23905315,
778,386.89490962028503,-0.3389979,
779,387.38594913482666,-0.61834073,
780,387.879873752594,-0.53906405,
781,388.37350702285767,-0.53704494,
