step,time_sec,train_neg_log_ppl,val_neg_log_ppl
231,237.30847454071045,-0.66866255,
232,238.34090185165405,-1.1471219,
233,239.363516330719,-0.505919,
234,240.3881058692932,-0.53581506,
235,241.4244680404663,-0.86234796,
236,242.46198391914368,-0.673231,
237,243.49124264717102,-0.77565706,
238,244.5219931602478,-0.82071775,
239,245.54578518867493,-0.78378844,
240,246.58140563964844,-1.182969,
241,247.6114182472229,-0.84592754,
242,248.635559797287,-0.4230477,
243,249.65526938438416,-0.7260478,
244,250.67323684692383,-0.72133124,
245,251.68847966194153,-0.49635693,
246,252.71463680267334,-0.6801145,
247,253.7507438659668,-0.4324182,
248,254.8057725429535,-0.67172384,
249,255.8587555885315,-0.6209357,
250,256.6983244419098,-0.7528116,
251,257.9948387145996,-0.7365571,
252,259.01763129234314,-0.86161244,
253,260.04371452331543,-0.83120584,
254,261.0841963291168,-0.42011294,
255,262.12961506843567,-0.4363437,
256,263.16266679763794,-0.46256122,
257,264.18866634368896,-0.71407354,
258,265.2155063152313,-0.6181445,
259,266.23882937431335,-0.7551789,
260,267.27175879478455,-0.57698953,
261,268.3094711303711,-0.82189703,
262,269.33835554122925,-0.34485662,
263,270.3570568561554,-0.49260992,
264,271.3876338005066,-0.705865,
265,272.4149417877197,-0.49219698,
266,273.4428462982178,-0.4890065,
267,274.48086643218994,-0.42428523,
268,275.50552773475647,-0.6487831,
269,276.53587579727173,-0.7342308,
270,277.5679054260254,-0.81013846,
271,278.6075382232666,-0.7038897,
272,279.6753993034363,-0.53249234,
273,280.7023940086365,-0.58712137,
274,281.7356164455414,-0.5001574,
275,282.79692006111145,-0.5756402,
276,283.84145188331604,-0.8183665,
277,284.90359258651733,-0.5950167,
278,285.95175433158875,-0.5569295,
279,287.0325438976288,-0.59082067,
280,288.0945088863373,-0.82343876,
281,289.1403329372406,-0.6495058,
282,290.1874656677246,-0.6778381,
283,291.2179696559906,-0.39216208,
284,292.25359082221985,-0.48060638,
285,293.29207277297974,-0.89324534,
286,294.3190166950226,-0.88485956,
287,295.38145542144775,-0.8514616,
288,296.40659189224243,-0.6307596,
289,297.44421219825745,-0.35672686,
290,298.4578330516815,-0.7466236,
291,299.491632938385,-0.44545496,
292,300.5326874256134,-0.41721034,
293,301.56594491004944,-0.53456295,
294,302.6158239841461,-0.5508721,
295,303.6763348579407,-0.40135,
296,304.7007908821106,-0.6168622,
297,305.7333719730377,-0.48058498,
298,306.7737891674042,-0.3748629,
299,307.8171670436859,-0.5144716,
300,309.5488910675049,-0.675808,
301,310.89802384376526,-0.48411334,
302,311.9507620334625,-0.6109054,
303,313.00937604904175,-0.6048545,
304,314.0478346347809,-0.32793698,
305,315.0712809562683,-0.35657477,
306,316.1109209060669,-0.659139,
307,317.176477432251,-1.1084108,
308,318.21172308921814,-0.51149625,
309,319.24075388908386,-0.56961495,
310,320.2855603694916,-0.7114574,
311,321.30917286872864,-0.51520675,
312,322.38474440574646,-0.49892431,
313,323.42318391799927,-0.54009455,
314,324.4600086212158,-0.50301045,
315,325.4996852874756,-0.44975072,
316,326.5183153152466,-0.66598713,
317,327.54169726371765,-0.34053874,
318,328.56891345977783,-0.3554434,
319,329.5960910320282,-0.44864568,
320,330.661164522171,-0.40265995,
321,331.6780993938446,-0.40369344,
322,332.7077808380127,-0.2328785,
323,333.73821330070496,-0.36704826,
324,334.7674925327301,-0.63235664,
325,335.7966933250427,-0.37489802,
326,336.823668718338,-0.30599388,
327,337.85209560394287,-0.30985844,
328,338.8894290924072,-0.44176215,
329,339.91286849975586,-0.5237241,
330,340.94750452041626,-0.62811315,
331,341.9819209575653,-0.35187587,
332,343.012104511261,-0.84962964,
333,344.05719447135925,-0.31604832,
334,345.0989489555359,-0.4434816,
335,346.1433434486389,-0.82959116,
336,347.1696743965149,-0.37013438,
337,348.2033836841583,-0.451955,
338,349.2285313606262,-0.8193667,
339,350.2630934715271,-0.31861266,
340,351.2976553440094,-0.8404504,
341,352.3375222682953,-1.4236479,
342,353.36310839653015,-0.20510517,
343,354.39260029792786,-0.3500092,
344,355.4226145744324,-0.50684565,
345,356.4432940483093,-0.43993255,
346,357.46901631355286,-0.8390104,
347,358.4927833080292,-0.41724527,
348,359.5152280330658,-0.5384015,
349,360.54026913642883,-0.36050144,
350,361.3632707595825,-0.5120191,
351,362.7079119682312,-0.4696051,
352,363.73435378074646,-0.48449972,
353,364.77824234962463,-0.5503093,
354,365.8239266872406,-0.43508017,
355,366.8610301017761,-0.26337123,
356,367.8986678123474,-0.2870057,
357,368.93419790267944,-0.39383733,
358,369.95597529411316,-0.34274453,
359,370.98717164993286,-0.23117109,
360,372.0164713859558,-0.35063043,
361,373.05699372291565,-0.41152158,
362,374.10009479522705,-0.4455903,
363,375.13513922691345,-0.5163102,
364,376.157591342926,-0.7770737,
365,377.1811444759369,-0.27668202,
366,378.2040982246399,-0.26791823,
367,379.2314028739929,-0.31232622,
368,380.25267267227173,-0.4790668,
369,381.28172063827515,-0.623053,
