step,time_sec,train_neg_log_ppl,val_neg_log_ppl
289,391.14162397384644,-0.30034658,
290,392.4542729854584,-0.5696555,
291,393.7550127506256,-0.19337188,
292,395.0521504878998,-0.47537348,
293,396.356103181839,-0.5279612,
294,396.7526159286499,-0.38456383,
295,398.55604696273804,-0.5481109,
296,399.84978556632996,-0.79994607,
297,401.145783662796,-0.34592032,
298,402.45927476882935,-0.43768954,
299,403.75701332092285,-0.48244962,
300,406.65222454071045,-0.46688193,
301,407.9561309814453,-0.2034629,
302,409.24899101257324,-0.4315356,
303,410.55635261535645,-0.34461486,
304,411.8694009780884,-0.4634388,
305,413.16654205322266,-0.55166686,
306,414.4657771587372,-0.41154996,
307,415.7602617740631,-0.45052034,
308,416.1497702598572,-6.7893275e-06,
309,417.95326685905457,-0.5401398,
310,419.2447774410248,-0.29786944,
311,420.54589200019836,-0.2738049,
312,421.85768961906433,-0.37258723,
313,423.1887264251709,-0.27507865,
314,424.49202728271484,-0.29673415,
315,425.7900400161743,-0.6226901,
316,427.09019708633423,-0.79762256,
317,428.39955043792725,-0.33033353,
318,429.7077856063843,-0.26816624,
319,431.00876474380493,-0.2555343,
320,432.30919909477234,-0.60266775,
321,433.6086061000824,-0.5609901,
322,434.0076537132263,-0.0115912035,
323,435.86247205734253,-0.39423916,
324,437.18085956573486,-0.23741548,
325,438.49993872642517,-0.4445656,
326,439.8176054954529,-0.41908473,
327,441.1316411495209,-0.65536237,
328,442.4403643608093,-0.50378984,
329,443.75536465644836,-0.20271045,
330,445.0712332725525,-0.59115934,
331,446.3833816051483,-0.501668,
332,447.7269163131714,-0.30204234,
333,449.03544545173645,-0.3284962,
334,450.35038685798645,-0.57684565,
335,451.66660022735596,-0.4326148,
336,452.05986046791077,-0.4255287,
337,453.8484661579132,-0.757308,
338,455.14659333229065,-0.42445803,
339,456.44173860549927,-0.31131572,
340,457.74193572998047,-0.33977193,
341,459.05072379112244,-0.41729552,
342,460.36468267440796,-0.14922029,
343,461.67091941833496,-0.43471462,
344,462.9777910709381,-1.0125321,
345,464.2798354625702,-0.51391995,
346,465.58728790283203,-0.30625418,
347,466.95037293434143,-0.22813967,
348,468.2685389518738,-0.7417916,
349,469.58256697654724,-0.7602519,
350,469.97231817245483,-0.19345555,
351,473.51500821113586,-0.61954665,
352,474.81675148010254,-0.49078736,
353,476.11210799217224,-0.28639182,
354,477.4158191680908,-0.35617703,
355,478.72070717811584,-0.28734344,
356,480.03573513031006,-0.2788818,
357,481.33847665786743,-0.43987855,
358,482.6514072418213,-0.50536805,
359,483.9590039253235,-0.21490973,
360,485.25930428504944,-0.62622106,
361,486.56381464004517,-0.44699648,
362,487.8935465812683,-0.6238903,
363,489.22558641433716,-0.8990071,
364,489.6329913139343,-0.19758731,
365,491.43806505203247,-0.23439753,
366,492.7441129684448,-0.20586807,
367,494.04591608047485,-0.61127454,
368,495.3570861816406,-0.23626827,
369,496.6647038459778,-0.71189916,
370,497.9711947441101,-0.52211714,
371,499.2838432788849,-0.7116912,
372,500.5888330936432,-0.5850488,
373,501.8926284313202,-0.5610262,
374,503.2116005420685,-0.40990293,
375,504.5339550971985,-0.47678876,
376,505.8465242385864,-0.44951147,
377,507.14836502075195,-0.8496388,
378,507.5420870780945,-0.0040191873,
379,509.32122564315796,-0.38043565,
380,510.62685108184814,-0.5116739,
381,511.9241659641266,-0.23636332,
382,513.2261393070221,-0.5836653,
383,514.5423338413239,-0.21430124,
384,515.856523513794,-0.3984423,
385,517.1589634418488,-0.36944264,
386,518.4633944034576,-0.60250044,
387,519.7669582366943,-0.5503391,
388,521.0845794677734,-0.6667542,
389,522.3926620483398,-0.6929717,
390,523.6969962120056,-0.45871866,
391,525.0068879127502,-0.3166776,
392,525.3956735134125,-0.449667,
393,527.1789894104004,-0.41301173,
394,528.4803249835968,-0.4286341,
395,529.7842016220093,-0.32690316,
396,531.0845141410828,-0.40108097,
397,532.3790056705475,-0.28976008,
398,533.6763181686401,-0.29214352,
399,534.9973196983337,-0.3866563,
400,537.4777071475983,-0.31137177,
